191.530158,716.036946,-220.343085,0.000000
-2350.852904,519.280778,1180.923775,0.000000
2386.679873,-41495.860121,9373.362637,0.000000
1146365.331869,-760666.497467,632048.041255,0.000000
-22692.588773,-20366.503465,23555.400998,0.000000
77767.131807,-38915.612330,-85023.373125,0.000000
-102.989042,387.607603,-1749.955405,0.000000
151.350596,210.477721,-71.113577,0.000000
-13277105409.124353,-2143698812.943958,10110212202.800344,0.000000
7231.651640,-15618.754978,3471.984233,0.000000
69223468.032689,-164238694.050999,26156854.038071,0.000000
17376.320325,37018.812865,23149.928043,0.000000
-42531.589755,-68116.567834,1173.261859,0.000000
402.988471,2084.967964,2911.613707,0.000000
13272.827334,-48864.202252,31743.403920,0.000000
1.151994,-0.316273,1.036252,0.000000
-278002.754438,-250734.697431,-1460012.305120,0.000000
-1574.776081,3578.423029,7401.418813,0.000000
88.618764,34.724681,338.606439,0.000000
-329.467454,221.110259,-377.040740,0.000000
-3355.288841,10961.540069,18020.945488,0.000000
8450.001687,8593.681806,-14584.538159,0.000000
-1072.996205,267.876712,384.682778,0.000000
59868.411978,115078.729710,45322.128784,0.000000
-53.170725,-119.025357,43.224050,0.000000
-441223.538538,290221.811850,-1088687.453267,0.000000
-30451120.593579,-47398611.911745,29798484.263584,0.000000
-1007591.053052,517210.981388,-363879.002768,0.000000
-2156.867636,2686.547476,-2062.199160,0.000000
203303.380550,-9176.037349,133196.163497,0.000000
2826.310822,50787.286255,-101831.196929,0.000000
-14847.813602,10843.458048,12055.769052,0.000000
-623375.028123,81822.596628,-192121.171231,0.000000
-207015.491854,-377362.742649,16731.764732,0.000000
-32.250240,24.557741,-6.686371,0.000000
2668.516948,-10043.317688,-6264.455735,0.000000
5169.828108,-7536.010727,-3799.478767,0.000000
-2795843.864858,1759593.922304,1200118.904341,0.000000
-123.535592,124.684273,-1852.854933,0.000000
80292.237894,245837.209196,-24255.670975,0.000000
37.375232,-17.749092,24.262327,0.000000
94430.160323,32631.263731,4993.908199,0.000000
8501.542217,16849.383796,-2493.973166,0.000000
8103664575.118368,-21557428518.842266,4432697976.447805,0.000000
-759297.374841,-7409882.019298,848901.417917,0.000000
-40167.950531,-4474.969708,4607.349058,0.000000
3845.057628,-2831.166583,-835.953404,0.000000
-286102116.756898,8935095671.727831,380893294.009030,0.000000
-12877.641109,365.696395,38273.052574,0.000000
3798113.417165,-4756195.635579,22828540.241787,0.000000
615.590835,-1362.350455,903.445069,0.000000
-2500.960177,-3295.780422,10795.614701,0.000000
4388244.145481,3425708.378438,-4137967.288967,0.000000
5997.342036,-11381.402508,-3674.985110,0.000000
-85935.748827,-313806.979470,202534.217258,0.000000
41252198.269853,2033702.204032,-5806137.010909,0.000000
29527.032963,4575.075407,9887.414141,0.000000
-23823.770872,9830.196806,18053.284689,0.000000
-96.607988,276.311852,-259.193361,0.000000
-27732.791036,13105.878098,-9752.578420,0.000000
-6791.533575,256820.275931,-79324.347228,0.000000
-169650.847373,-800055.306954,319108.732827,0.000000
-2637.512250,7978.768858,-5274.000390,0.000000
179.042857,-206.438764,-479.602212,0.000000
3522.207234,1662.765653,8121.046075,0.000000
503137863.517300,5279901282.509339,-2101585584.431623,0.000000
945.057872,902.624328,-2704.869260,0.000000
7444.505193,-1134.436048,8406.958242,0.000000
2.960667,-2.527182,-3.999800,0.000000
-34814.220446,-13121.146053,32777.702953,0.000000
-15714301.157349,-14957625.611221,-11701687.262387,0.000000
-1675.467954,575.237723,-1927.417096,0.000000
-1052.125784,-3856.623539,-1587.506778,0.000000
20287.504548,-628.901466,25526.550469,0.000000
710214610.172342,7604911482.756352,-9369938708.825941,0.000000
4482.968383,4299.404825,-11560.673613,0.000000
164973111378.689789,-635013292807.531128,764570822268.600830,0.000000
1687.602753,49641.964563,-13945.696836,0.000000
-10518907.618528,814107.267021,84995160.862917,0.000000
0.426229,-41.684686,27.450491,0.000000
698.282517,-10285.200473,2449.268453,0.000000
47423.952097,-29708.339439,21211.422276,0.000000
-130418807.395454,422853511.871873,-158175686.725847,0.000000
28652589313.298515,4845661203.935174,-11989940484.205757,0.000000
7198.687451,-33114.608348,-12680.146528,0.000000
4510.195413,-47231.103960,21723.348685,0.000000
-25030180.599431,-19821771.983129,7514646.935372,0.000000
-7285831.525963,-10602652.592797,-1136333.567282,0.000000
-1724.056987,-2978.525140,895.248908,0.000000
209.567894,53.372519,-683.230784,0.000000
-42092047.917257,-29584.020757,65665187.412502,0.000000
-16305059.555660,44535539.595934,3690212.797229,0.000000
-2238448.389744,-2694584.186030,15893029.578618,0.000000
45.319872,-119.306698,102.588702,0.000000
-8753.616064,12555.334972,4738.991182,0.000000
3322.856574,-4006.025943,-1831.050554,0.000000
4959983.091512,-3797043.650349,-1809112.123265,0.000000
-2978.418805,-1198.214828,4072.977700,0.000000
-123951.138084,-184298.728438,-333552.525090,0.000000
1514.488052,987.972163,-713.168020,0.000000
2862.600931,3369.034004,1057.029052,0.000000
-251377.358394,-2319245.951377,-552867.304448,0.000000
-80233.716238,183323.097968,-220373.450002,0.000000
-505404.248569,69602.046329,152746.980121,0.000000
70016622282.259857,8897645091.638048,-17920752060.949089,0.000000
-228359.955930,50028.307306,-719020.711017,0.000000
-378284.889510,22641.255329,658324.099103,0.000000
389285.716254,62218.019382,-9008.363585,0.000000
30672.556872,56700.046098,62786.051983,0.000000
-495104.107872,-41914.340867,-464616.875107,0.000000
122695.598534,-82807.035416,-32764.579759,0.000000
-190.328218,-462.130470,1364.136977,0.000000
214380.782076,-230399.349836,54256.693853,0.000000
1204.111273,196.465055,1191.031323,0.000000
93295.597969,-302972.928179,-89633.716199,0.000000
10.174899,-3.010356,32.458209,0.000000
-17590947.184881,39846555.266983,9145717.941236,0.000000
-33607.930361,14560.867193,-94059.456360,0.000000
17.818602,2.517629,2.199755,0.000000
86702.777390,-78840.545703,140508.264741,0.000000
2234231.886911,565451.713127,524133.318991,0.000000
257.277962,-4.830304,-52.163702,0.000000
8.354583,-6.269547,-5.977176,0.000000
1640.672688,1394.518372,129.133804,0.000000
-1597.488475,-1414.230230,-348.510391,0.000000
36483.260801,67249.187883,-87506.291095,0.000000
116.852993,39.259498,-9.746630,0.000000
2.038040,30.380064,2.372720,0.000000
232.861335,113.604511,77.984273,0.000000
-134584.237561,43263.246831,99842.568163,0.000000
3768327.003853,-3037402.541317,1599627.140753,0.000000
-20213.402970,5071.793480,10103.985651,0.000000
73181.794312,2742.871100,-67953.204862,0.000000
-685414.256480,476883.552109,-385522.821718,0.000000
-23.588304,-58.945980,49.938919,0.000000
1538672.615150,-1173548.821668,-799708.081537,0.000000
22580.321540,-8126.602428,5929.231728,0.000000
-93.662639,-88.613378,71.832278,0.000000
-30148372.055267,-43443061.445219,11078550.659582,0.000000
-199380.711201,45330.821728,75215.208438,0.000000
-6731.786584,893467.474985,-922359.872737,0.000000
-206.625529,-45.276225,91.621400,0.000000
99323581506.840897,-1628001670.878251,21403991814.541874,0.000000
-187.316660,-55.823336,95.310794,0.000000
11845.586069,-42645.480915,-2407.927583,0.000000
310834.093766,117985.416152,574649.588004,0.000000
4053.227557,-10716.343057,5365.468730,0.000000
231684.998316,257615.077195,-533068.576716,0.000000
94.477739,448.433497,-553.574221,0.000000
-86101392.575172,-15699056.125226,-35966286.632330,0.000000
-125567.272034,49975.566926,8498.820465,0.000000
-66288.491968,-195918.801009,134861.893372,0.000000
15819.111458,-7282.384964,33657.780437,0.000000
556.342353,329.574267,10.862553,0.000000
-7235.286255,15814.136747,-1856.709903,0.000000
62707677.987957,-76732529.069463,30379141.334785,0.000000
-4422.746654,-4366.025740,-3309.477129,0.000000
-18006.445338,25801.163877,-4949.396510,0.000000
-1434.862234,1638.076828,-458.428052,0.000000
639.753269,-86.951559,-1262.569095,0.000000
5531.413568,2096.757783,35370.174172,0.000000
-20.166591,-25.512445,36.415878,0.000000
75538.618687,-512639.600657,599602.291206,0.000000
-1678.913037,-49612.173377,13941.466090,0.000000
-20.436211,-42.399352,30.103928,0.000000
1073662.831264,52175.609082,1871717.753910,0.000000
-16.930759,-2.796361,29.609888,0.000000
-208711.442224,388968.716640,-131830.388736,0.000000
107.697670,-108.931086,-86.030338,0.000000
3512.016103,11066.403306,3009.420754,0.000000
-35651.925815,-54421.401222,19629.961954,0.000000
198085.392570,998059.950004,-1929351.279198,0.000000
-2.958632,-6.877957,14.279874,0.000000
49611.401286,69189.366667,128592.681674,0.000000
-93.941024,-300.887438,198.019248,0.000000
-3595.777652,-3889.203804,-1565.416716,0.000000
-5930642512111.180664,-9245073759907.316406,10705614565746.984375,0.000000
-45381.949126,-47.180284,2872.352239,0.000000
-88.509829,149.655057,215.812428,0.000000
-12510.507750,-18379.627378,-25656.816390,0.000000
24656.928107,-51865.790183,-100075.477153,0.000000
-2172.247670,2121.705636,-377.163728,0.000000
-1130.455063,7060.467037,2981.519686,0.000000
-19701.585167,126277.488770,-10478.161289,0.000000
1509.689792,5053.169299,-18497.812131,0.000000
44596.595642,8603.864189,-24568.675239,0.000000
29143.677520,-109117.670592,6917.218085,0.000000
-26.829042,-65.617595,-431.304675,0.000000
2150.908514,741.076207,-2147.258599,0.000000
3936675290.860842,258135786.682271,-422885932.343591,0.000000
-267497.260882,326080.167096,196669.979931,0.000000
-201.676192,1017.362859,1004.361758,0.000000
-357.776350,-163.098856,648.620066,0.000000
-22552.918295,-81101.185894,-1806.033296,0.000000
-156132676.123774,400004684.713832,-399306994.959212,0.000000
278.933181,183.681481,286.309787,0.000000
-8504335.920235,7143400.850495,11918036.797050,0.000000
37.410474,13.546316,-14.592243,0.000000
-5284038157.081015,-518707059.332236,687989709.869308,0.000000
-1112378177.576972,1529973756.503832,885626956.993882,0.000000
-576.411688,-2312.650965,-1188.775265,0.000000
-1800931.159590,38872.886450,-2022369.891797,0.000000
56795.179380,-15896.326117,362574.133717,0.000000
39140.033129,-81900.662435,-3952.728814,0.000000
394687.198734,2077372.148312,3344809.041150,0.000000
-31309168.070452,8211146.529896,18583528.796371,0.000000
-38960.643056,-61865.486923,-36220.154336,0.000000
-473.713329,439.249667,-79.393159,0.000000
19554526.573049,-18081482.054684,-21885570.831133,0.000000
419.060189,-276.540013,265.569334,0.000000
4767.321991,3923.137510,764.171549,0.000000
-4780.299084,7855.371949,22508.715507,0.000000
44130.703521,-12331.708176,-114949.938995,0.000000
-3904936.868140,-812356.241485,-15420113.345796,0.000000
89757.429112,92566.043528,-27444.302609,0.000000
-124440.260459,3605.344792,-103449.253273,0.000000
-60622.581828,-94572.408500,-55230.073148,0.000000
-1136.658041,-542.663838,257.775252,0.000000
1290.116633,-236.017064,1382.795032,0.000000
1220.189959,168.995543,2335.033933,0.000000
-28450.090107,89394.398566,4377.187359,0.000000
1441.917408,1300.513708,2706.849141,0.000000
-43915441.723476,-70055751.173224,24677720.547560,0.000000
-1163.755328,1644.458219,166.448608,0.000000
-400.897184,259.383277,-555.189822,0.000000
4.965493,-14.669244,-22.495293,0.000000
-92096.153068,-104080.664304,58121.105449,0.000000
-450919.408397,56843.934368,-54929.545914,0.000000
-8831.807527,102747.728733,543.369038,0.000000
-26.200636,-0.852224,14.856460,0.000000
1.465033,-78.241408,4.038332,0.000000
1918.351044,-345.591552,1810.086351,0.000000
-79950.996408,60098.950254,-15132.710713,0.000000
-192.593490,1365.562439,-300.443605,0.000000
-482235.019521,131458.404598,136330.289433,0.000000
458.939175,-713.743294,17.827377,0.000000
78042.282089,-73952.429621,257793.347236,0.000000
1.926930,1.324686,1.323080,0.000000
-19490860.377101,-4455862.097133,5475781.284721,0.000000
-1851962.940364,3845276.118634,2256067.577513,0.000000
56820965.804918,-80078588.965565,-26179516.116307,0.000000
43513737.046169,-14270541.592674,-19121250.318880,0.000000
-18616.833312,11353.811298,-13060.127437,0.000000
-1211.831150,3.212188,282.835237,0.000000
-211105.960622,-356722.839731,136638.920139,0.000000
2824.388589,-4630.386600,-11885.348002,0.000000
-3411793.725893,7807571.602478,2592282.924971,0.000000
-701612.782863,1249431.403054,98476.856468,0.000000
-221787.119740,-237431.658585,261922.724677,0.000000
85.640637,82.608962,-3.708578,0.000000
-67588.091569,38109.573886,-60628.407423,0.000000
941.162124,-39109.982006,-64708.776083,0.000000
-597.603750,-10002.511107,2991.359560,0.000000
-44137.172972,-26837.570443,449.102349,0.000000
-6556.663356,9723.703953,-647.668214,0.000000
-1291222.238315,-502779.523313,-800174.394906,0.000000
-43271.027166,5901.485739,-18673.421330,0.000000
-262.694401,-765.060767,-26.184748,0.000000
-482233736.989366,-463941704.028522,-401001319.204890,0.000000
-1456.741560,-1297.370033,-627.417565,0.000000
153.124764,-19.113311,109.960017,0.000000
-3375394.815736,1670482.622411,858738.432654,0.000000
0.795506,6.516237,18.803308,0.000000
-12.591828,-78.131528,60.680406,0.000000
87.255967,66.441677,6.934752,0.000000
12508.947290,-18805.741937,6469.285315,0.000000
394511.160780,2766086.034798,-480583.735780,0.000000
-1545.225942,-15.133936,229.024508,0.000000
-1853.899176,8385.699745,-8197.098685,0.000000
-4876536.021813,3853432.621992,1896214.166947,0.000000
-0.654234,-0.066116,2.143624,0.000000
-246527493.359421,446033409.819428,-404895647.762828,0.000000
114617.159213,-12266.378044,17134.591946,0.000000
-23803346270.676586,-2356987488.667728,-25326040345.467930,0.000000
285.813800,-19.390943,278.663432,0.000000
1918.576939,6731.906796,-13008.378594,0.000000
-19021.764602,10573.965348,37673.596049,0.000000
15346.645426,17943.288104,17300.819687,0.000000
1181.792811,-524.283126,-698.072519,0.000000
14.883553,7.418536,-2.264953,0.000000
332420.310849,-115262.119803,-119848.882382,0.000000
-9036185.682515,-16177690.736431,-13201664.344633,0.000000
-99114.641496,-12613.384144,-362241.625095,0.000000
110.425316,364.826618,-99.879146,0.000000
7552.140562,-3412.751723,9469.458750,0.000000
-5663.743138,-5733.656115,1869.531104,0.000000
-4.150953,-1.680311,3.526365,0.000000
10.558692,-11.369150,-1.905326,0.000000
-251120083.198318,369693657.591863,-283313554.027291,0.000000
-1.056414,0.834992,0.254193,0.000000
-633.865202,754.967389,339.612391,0.000000
2278717.878315,-508116.315611,533030.886010,0.000000
-61.929933,41.352853,-105.220744,0.000000
498006.529628,44124.913588,464403.800311,0.000000
1947.404761,-23.156598,943.973813,0.000000
-526.975564,154.589487,-147.854143,0.000000
-11.963546,7.324409,0.752165,0.000000
-25477.438352,-6140198.389746,6630397.717877,0.000000
-1257.716249,-271.292416,646.654354,0.000000
-1146.266028,755.048908,1086.805355,0.000000
21722.377752,-47125.124453,-23108.188820,0.000000
-3783.724379,6043.887095,1235.558797,0.000000
-1087921.077487,348847.126712,2950684.642276,0.000000
-123.167652,-117.614758,92.623470,0.000000
-16.752394,-261.522533,8.066849,0.000000
-6654077847.192013,-978508930.784070,-1470459349.304735,0.000000
-5159353.573483,17362583.864677,67714845.280697,0.000000
-1754273.382548,386923.194872,878625.196013,0.000000
70.790865,1.973086,-156.723388,0.000000
-29703.515755,-50382.256294,-78639.968203,0.000000
15055.723632,71541.173667,-2939.454390,0.000000
-1157936.137109,-184550.390846,-253292.728137,0.000000
-9.205200,61.999178,-284.699457,0.000000
1129998.727847,-2521340.152051,-907243.306003,0.000000
305585.078438,-511082.310850,-245397.460527,0.000000
2120.709660,9787.757744,-2930.206722,0.000000
1784.925230,-4412.736586,-7929.158758,0.000000
26588.599215,-72567.178638,-92649.864947,0.000000
-2118.313970,2430.559781,4203.926963,0.000000
783012.547366,338002.375599,-3818594.866155,0.000000
2187.634441,651.281726,3311.489529,0.000000
373.627650,-543.049089,382.602469,0.000000
-1.417999,0.934324,0.290514,0.000000
-135.124103,-224.837755,-41.474170,0.000000
-149944990790990.937500,55831331574370.843750,-29896108616582.769531,0.000000
2957.308356,440.989793,-4471.375775,0.000000
-6.235310,-64.053401,-100.925953,0.000000
664.910867,-15136.781961,-5000.018905,0.000000
136.738484,-3.577816,232.940667,0.000000
-3.073848,-21.960348,6.328082,0.000000
-104560.158298,-485321.646983,143717.877372,0.000000
-478653701.001824,-1546756289.029069,1545556628.597463,0.000000
-1254.915921,-8767.126540,-4312.445161,0.000000
549.322757,-4.079086,123.917467,0.000000
35.560558,-216.310745,308.933252,0.000000
18465.157028,-19386.997309,-30450.433039,0.000000
61.531340,-112.197508,-176.464335,0.000000
54278.015057,-82288.150387,-96176.246146,0.000000
-314.991916,36.426902,4.112652,0.000000
-33792.123590,6612.799773,-6066.698341,0.000000
-8002.813039,-653.143403,-5103.557399,0.000000
-1144611010.149613,179896647.905962,449425161.652055,0.000000
2819047.596493,185091.228952,-744160.834713,0.000000
300476.277013,-261248.645893,232345.971855,0.000000
3033.962915,-37414.534158,-23041.880451,0.000000
53.858769,227.524912,-50.457146,0.000000
3139779.463561,-9626792.543193,7066384.911494,0.000000
-18488.220822,-1541.206288,1903.066278,0.000000
-1729.777019,14908.742275,-1351.619386,0.000000
301.159045,-1303.569303,622.862780,0.000000
-79.579708,-160.681397,163.703702,0.000000
-23110845.545788,40960320.134059,52188705.332808,0.000000
-930.525588,462.619977,5130.034829,0.000000
-18812.293275,3541.958074,104439.376020,0.000000
-3351874261988.287109,1506555656420.525391,234787808796.255432,0.000000
-415.129560,51.290855,-378.261830,0.000000
-4627.325284,-2467.144518,-2671.982679,0.000000
-23973.494762,-10117.311630,-19730.174744,0.000000
3.448998,95.438623,-75.494581,0.000000
-33793980608873420.000000,135383585264000768.000000,-46476510795539160.000000,0.000000
-65583.242501,-7664.248878,-47522.078447,0.000000
-18.270926,-53.791904,78.608140,0.000000
-18.009284,-1.664723,52.534119,0.000000
-380091.036670,-83890.631216,-430271.333900,0.000000
0.966927,-3.768816,2.732080,0.000000
-127.357276,84.753036,-59.039547,0.000000
73.906800,-37.695344,-438.649881,0.000000
5522.494186,-12260.762805,-5120.489814,0.000000
-8956.475511,-1155.007573,2527.134400,0.000000
10596.902584,-29867.305342,-11879.285005,0.000000
1947821.976776,-16101170.439367,-11709760.587013,0.000000
2149.364937,133.087323,3476.742884,0.000000
-14598.868050,-139090.948748,61198.118948,0.000000
221419.881663,-513569.830877,-1779877.218555,0.000000
4167.792646,4255.189501,-1058.912067,0.000000
48327.376634,-66008.883719,-6160.243218,0.000000
-11791.302940,9239.828778,14207.182995,0.000000
102.729338,338.445895,-969.332514,0.000000
-232.572325,-374.614692,-136.334164,0.000000
675.409814,-402.479468,-99.397461,0.000000
-16.876099,68.959262,150.001621,0.000000
-33.236702,603.304800,-216.616378,0.000000
45.695631,-1626.192132,40.410680,0.000000
582.620041,47.577380,-500.005808,0.000000
1369.564928,-2502.493918,-1024.877930,0.000000
479.309551,-255.060766,-49.668727,0.000000
-2162044.306710,-1248603.575012,3055188.632638,0.000000
7803.733429,-11249.109442,19904.003421,0.000000
-189.514251,274.756132,582.820740,0.000000
-24617.707015,6953.450822,4122.081226,0.000000
14435.096311,-28255.772335,-99661.117837,0.000000
3218.889854,-5602.679491,-1384.407727,0.000000
8961746.172532,17471732.148991,-55072670.322691,0.000000
-2566187.139773,-975040.389350,10918117.591034,0.000000
-2633.223248,-865.713960,3434.924146,0.000000
-222382.924957,13404.078197,1680.557891,0.000000
-150748.086128,38399.634980,-138413.022240,0.000000
-3.308339,-35.322654,38.011452,0.000000
3513.411075,-11111.778049,-1160.419100,0.000000
16305037.572590,-44535568.032972,-3690155.246826,0.000000
-14.486971,0.772696,-15.769567,0.000000
-31.821582,-108.882378,-68.859655,0.000000
65356.291519,-54350.611808,-181583.524528,0.000000
-294597.150877,-568640.221749,33611.296520,0.000000
-6348368.579956,-22956558.233783,-16953713.959171,0.000000
62.347113,115.349705,30.230091,0.000000
-8409.705313,115350.709734,-58298.980987,0.000000
31.261034,83.908948,-135.655709,0.000000
17.665759,11.505217,22.819500,0.000000
9.475228,0.295401,-0.567497,0.000000
-1072.262923,1382.083993,-2332.046388,0.000000
28536.916499,-6278.292883,8367.187465,0.000000
-209939.950992,-2993314.696448,5630244.159687,0.000000
-641.724388,-271.098812,-632.146193,0.000000
286347.753209,741515.629450,-631827.973321,0.000000
3230631.408746,1043775.841725,-7543073.316018,0.000000
-2204.363175,-4681.259975,-12221.062194,0.000000
7.345312,7.121110,-1.929520,0.000000
-159598.042788,-194845.741674,-142527.751534,0.000000
4049.187895,2218.468542,-7652.090876,0.000000
-269788.175321,73221.939615,310275.039898,0.000000
-19.765280,81.927177,116.347079,0.000000
50105225.353016,-32881818.352566,162805497.465304,0.000000
-48906.533811,-527014.070128,979319.126880,0.000000
-63260.520742,109503.542612,-27129.802199,0.000000
604457.721553,184803.498872,-69070.527419,0.000000
-185349.803441,-1991.481130,51920.744257,0.000000
-695.169683,-585.161768,99.691145,0.000000
3425895.951370,2843514.548654,4998784.158013,0.000000
-297534.097782,-258471.092951,451011.460925,0.000000
5177.015621,954.965057,-4614.708341,0.000000
1743.878687,-379.602004,-1950.565775,0.000000
22992.504395,47996.347468,15064.798860,0.000000
-831.287805,-232.693078,-146.256676,0.000000
-8.161384,-8.333453,12.795471,0.000000
-137615.045541,-19256.591595,-163947.199551,0.000000
3535579.414540,-23212267.030832,-22064953.761900,0.000000
-25.591286,-25.318781,-20.515882,0.000000
3812.114650,6212.441601,452.619899,0.000000
-20.586165,-7.974224,-3.212800,0.000000
338.282765,-1613.869646,883.255026,0.000000
-22120789.985079,11301098.341672,-9140444.331884,0.000000
-12.411270,-4.215642,24.012633,0.000000
7094907.464987,-2644990.312186,-1010452.748798,0.000000
-327.552898,932.885933,-988.547994,0.000000
275032.144577,72114.615864,62439.082525,0.000000
-40452.286959,86568.667536,-31142.598532,0.000000
-99939332.151783,-56697212.726425,-22065674.073358,0.000000
22.192708,41.753508,-49.973141,0.000000
-6611.321698,-13207.234131,9017.341797,0.000000
-180.123429,-22.020448,-120.258463,0.000000
142.622464,-93.181869,-1535.437554,0.000000
-314.425442,29.243201,380.270317,0.000000
6085.990963,-24976.213663,2265.491687,0.000000
-137.989908,157.294132,-278.953959,0.000000
-11000.639956,-317888.532679,-185419.716853,0.000000
-973318.616566,304214.837282,-2451835.589327,0.000000
22.149077,-76.458310,-60.354559,0.000000
-2239.733739,-1489.429858,8802.040526,0.000000
58.626630,12.078133,3.127427,0.000000
879441029463.661255,-2710170429835.431152,2054566082332.611572,0.000000
-6640.665206,-560252.587031,-216776.217195,0.000000
-328882.329215,113660.947475,-168421.100072,0.000000
2672.440760,1650.759661,3631.165227,0.000000
-1051.669811,669.714583,-1253.873090,0.000000
-11123.979361,6099.774875,3265.768851,0.000000
5472542.575483,12364144.637603,-113547026.638536,0.000000
4911.801915,1892.054538,3742.561288,0.000000
-406.986213,690.851250,-471.703194,0.000000
23251.618610,-41063.549353,77185.993541,0.000000
-1031.526670,112.863002,-4111.085495,0.000000
60148.823685,-15898.175344,42224.809097,0.000000
-13997703.363048,-9154560.218565,-2729776.206176,0.000000
-17.821020,-19.885879,22.763195,0.000000
5260.612929,-29682.848804,38829.283906,0.000000
224256.297014,4745.447976,35319.961244,0.000000
-147.122138,12.074270,-39.877715,0.000000
-10637143.936325,-6862209.855576,-1735185.779414,0.000000
-331809.904914,-924875.279928,104553.725484,0.000000
-948278.674877,22752.564020,-63029.431683,0.000000
-2939.008708,19391.256384,-7624.418235,0.000000
269009.088086,2283335.708150,643329.009605,0.000000
-5792.225295,18360.740762,2645.708993,0.000000
-2812.229359,-338.158345,4352.401786,0.000000
-110499.603694,-104311.525269,335120.245556,0.000000
31.721536,74.697787,122.783997,0.000000
-65.400922,-11.176386,-222.732063,0.000000
-1341.804798,-315.034227,-475.117555,0.000000
5.302145,-2.646146,0.038602,0.000000
-2009529254.524291,-10885831372.670401,11564918943.106752,0.000000
203240.716204,4140478.299912,-1164139.653274,0.000000
132807.956595,803542.916270,-203322.198780,0.000000
147832.572711,-1729922.139307,235589.676454,0.000000
-739189.839982,322457.980558,-662410.109671,0.000000
-229491.390884,-1063766.808978,89961.388652,0.000000
-1331930.917533,1113735.246528,720834.142988,0.000000
-2087908073.607367,179621065350.871094,43446302837.587509,0.000000
81924.199372,-64367.072706,-201872.428778,0.000000
-6069264.322849,-2712161.050821,4373591.297028,0.000000
-376.323044,-2270.056716,1511.383677,0.000000
-54.251944,-19.631198,32.716189,0.000000
-55083429.857317,39787621.042952,53119408.596160,0.000000
-384929.402053,-249392.130353,537702.979905,0.000000
18.626990,5.488893,17.327885,0.000000
-22435.090256,-15971.098599,-41065.483179,0.000000
-233929.095772,-732277.366025,135519.103919,0.000000
3715.476796,8559.539862,-39585.410490,0.000000
681687.119664,685516.940162,-2958388.730624,0.000000
-405.969839,-383.021294,115.603443,0.000000
151603558925.763794,184863391615.132568,-66804953703.606369,0.000000
384.096612,-841.661444,-194.648829,0.000000
-402.659457,-451.786551,664.740358,0.000000
18.750262,-19.492739,-16.430543,0.000000
6718612.316506,-2471358.974629,-7011528.715948,0.000000
-3031395.994560,-3662493.001672,-1269823.465203,0.000000
-11.257473,-23.618344,-10.332729,0.000000
2156.186587,2657.018569,3421.008178,0.000000
2893.972104,6902.464169,-9819.038482,0.000000
576539.859699,1295032.525589,-138194.138241,0.000000
1337.111643,-10943.169011,6688.239112,0.000000
-18577.605309,896917.638693,795275.708571,0.000000
631750.607575,258692.451139,-65266.932321,0.000000
1485.261927,-256.574514,414.463884,0.000000
-235.313502,-3.717676,177.189769,0.000000
21148713.787341,-20559577.623551,-18671816.197643,0.000000
-2302710.036869,-2194395.422658,5474244.743050,0.000000
2583.686825,-1638.229655,-2907.500265,0.000000
118.016075,-76.762820,-46.973856,0.000000
305.835572,-2513.255826,4263.338860,0.000000
299.888963,-23.946180,529.671483,0.000000
61.338267,30.141532,-26.542999,0.000000
2385.313066,-1383.176983,-1157.767934,0.000000
131.824576,43.369258,-8.144725,0.000000
-101.503579,119.041761,-226.286307,0.000000
-124.032580,244.129642,18.272707,0.000000
-69986713.830586,99333751.558381,148352859.071481,0.000000
-324690.781716,4382220.708999,-953218.591842,0.000000
358.075276,416.392256,177.354041,0.000000
108.116192,-100.484546,-16.736463,0.000000
-2177.540422,24662.806020,-283.397375,0.000000
40129268268.267761,-9762518985.512783,31889266893.108181,0.000000
-2264537.699145,3966814.645524,-1398846.428907,0.000000
9171.639167,3724.527659,2127.426077,0.000000
-2783.798538,-7013.154360,91765.231284,0.000000
13.458444,68.863529,-19.983739,0.000000
-8144282050760.810547,-2161315358150.319824,-1003156303518.724976,0.000000
41008.074632,-22561.340931,9814.629910,0.000000
1357080.927672,257278.805241,-656518.391952,0.000000
205.909137,-437.264158,-739.783009,0.000000
-888163.834334,-869328.617290,-1866327.030680,0.000000
1.565194,-1.935893,-1.809322,0.000000
88544235321.147858,204299305313.375214,83801600955.333694,0.000000
-757983.862609,-369658.786934,882897.369764,0.000000
4502.316368,-8794.370712,-14943.483575,0.000000
-15815333.561614,35613220.767736,-23203911.191635,0.000000
-33330.257829,-20594.264727,915.655226,0.000000
-69761.362767,-2488450.610018,-1101213.710554,0.000000
32.323219,-52.878505,52.128950,0.000000
20.565548,-4.228667,18.445069,0.000000
-169.214223,-546.772693,-8064.198410,0.000000
-4765228.625097,-1953129.861187,-5288934.756248,0.000000
-14.313452,-24.589250,-203.169515,0.000000
14636.984955,7351.775042,-3938.820381,0.000000
-70.706013,-129.702768,107.537012,0.000000
-0.495175,0.242152,1.076833,0.000000
10832.054041,-25370.150433,-6161.239975,0.000000
-1083852.738590,8524631.861596,-27390218.679932,0.000000
370.658541,-335.372332,-113.054279,0.000000
-23518.292734,36569.309395,-34406.400774,0.000000
10059.443546,5016.687054,-44651.879410,0.000000
119089.256775,-111686.775393,-131474.214346,0.000000
-59204.190093,-548837.609988,-536351.512966,0.000000
-117.917060,-656.778727,282.087330,0.000000
126.537484,-526.494676,111.827626,0.000000
-1936622.611360,194817.489120,-1388549.639467,0.000000
