1058.444092,-7913.672363,-1656.069946,0.000000
-288201.750000,93757.242188,106631.742188,0.000000
17589832.000000,-39844752.000000,-9145030.000000,0.000000
722.767761,575.318481,-56.592457,0.000000
-167535104.000000,-68948480.000000,204200560.000000,0.000000
5283933696.000000,518726080.000000,-688049344.000000,0.000000
510.513123,-973.856262,320.796570,0.000000
-37763.804688,-14474.518555,-55504.203125,0.000000
80163.828125,-295965.656250,-273197.656250,0.000000
-1391.602051,-966.995422,692.462952,0.000000
3826170.500000,-12101109.000000,-3381985.250000,0.000000
-1496964.750000,20882826.000000,-9245611.000000,0.000000
-882.805603,780.517639,13.063780,0.000000
-6715424.500000,-2966526.500000,9713344.000000,0.000000
3350248192.000000,-1176142208.000000,410841760.000000,0.000000
-4.249500,39.145134,19.738461,0.000000
211.271149,12.079538,200.728546,0.000000
97.070442,-703.410278,169.124115,0.000000
-427.140961,3925.858398,-3213.154541,0.000000
-5158.592773,-1783.051758,-8572.545898,0.000000
1985.664062,1105.589233,-9686.678711,0.000000
64269.062500,104705.468750,-69711.968750,0.000000
100.153084,59.578224,-102.571091,0.000000
-610033.312500,580178.062500,-1636751.750000,0.000000
-28769.939453,27900.177734,119218.101562,0.000000
224213216.000000,-153767392.000000,83129888.000000,0.000000
76.343727,1410.174561,1025.859497,0.000000
315534.000000,3013902.250000,3059593.500000,0.000000
-219.970810,-65.260300,32.945744,0.000000
-0.225334,-0.123245,0.762840,0.000000
-222540768.000000,-1212594.500000,140239040.000000,0.000000
-0.006151,0.727073,0.054449,0.000000
83946.679688,-65051.410156,-212137.812500,0.000000
1216587.250000,-626188.875000,214567.546875,0.000000
2.014023,-0.802730,2.215662,0.000000
476.608459,-580.557007,1784.716553,0.000000
-2056.931152,-440.200745,4113.367676,0.000000
-130824080.000000,67057432.000000,-37793060.000000,0.000000
21276918.000000,48917092.000000,-83464592.000000,0.000000
9043.834961,5749.348145,4593.574219,0.000000
-34420.769531,-167472.968750,92887.953125,0.000000
-60176.605469,57050.761719,9592.548828,0.000000
-456183.125000,237127.421875,49875.535156,0.000000
-894.943115,-462.707062,1394.109253,0.000000
705.440002,1088.060791,1024.165283,0.000000
-2243.343750,3985.312256,23657.943359,0.000000
-2311.105957,-1234.004395,494.354309,0.000000
-1898653.500000,454394.750000,1198947.750000,0.000000
-24718.455078,-15197.720703,6691.806641,0.000000
57449.675781,225906.390625,568771.937500,0.000000
228.121002,147.525497,-69.427307,0.000000
-4204.925781,642.589417,602.589294,0.000000
-5835115008.000000,4205213696.000000,1220951552.000000,0.000000
33089744.000000,-187956608.000000,-258718832.000000,0.000000
-49826.792969,51716.222656,371338.125000,0.000000
-9.639733,6.679789,0.817601,0.000000
186473.671875,676725.937500,28033.488281,0.000000
5696373.000000,41008684.000000,-39812188.000000,0.000000
533016.000000,777075.187500,227481.187500,0.000000
423580.343750,448719.500000,-67158.046875,0.000000
-139.010620,-94.293587,16.943605,0.000000
112.702072,318.828094,-98.531990,0.000000
5071.930176,-7883.533691,4424.459961,0.000000
-10513333.000000,2144520.750000,1369608.625000,0.000000
-31855.113281,17664.509766,18365.824219,0.000000
476113.843750,-1181053.250000,1829948.750000,0.000000
174466.296875,16129.379883,43234.214844,0.000000
-144452000.000000,8829018.000000,-33351866.000000,0.000000
12069.414062,2811.932617,-3444.120117,0.000000
-15171.235352,789.444763,-15459.234375,0.000000
14184.960938,-25409.593750,-11998.808594,0.000000
77.860847,-176.324280,777.194275,0.000000
22.786110,30.929138,2.087420,0.000000
-10484.321289,8730.131836,4220.666016,0.000000
-2248.473877,198.879410,-457.035461,0.000000
1818.123291,-4793.722656,-2107.773438,0.000000
13.331317,-7.492294,3.954911,0.000000
307057.781250,-113227.500000,112928.304688,0.000000
1446.905518,-1500.687256,1939.576782,0.000000
4437.684570,221166.796875,1042424.250000,0.000000
-78319.171875,12705.331055,-23672.871094,0.000000
-5250.704590,-23670.109375,9850.684570,0.000000
100843976.000000,-22999430.000000,3670498.250000,0.000000
52094328.000000,-122220400.000000,51675348.000000,0.000000
6769808.500000,3375354.500000,-10283257.000000,0.000000
-577060.250000,6294876.000000,-231260.406250,0.000000
154341776.000000,339402944.000000,-365072320.000000,0.000000
-1276.510010,-936.461121,255.789810,0.000000
63234.933594,632092.250000,6063.888184,0.000000
-2718.678467,-2457.371338,-4195.369141,0.000000
-322.730865,-433.735199,-199.902451,0.000000
-463.205444,-245.281281,23.802874,0.000000
39.611534,-28.536448,8.516472,0.000000
-45.109634,648.586121,810.377441,0.000000
-397.528992,840.388733,544.413757,0.000000
54000352.000000,-32510916.000000,-23418922.000000,0.000000
-3062.432861,-2120.796387,-13447.886719,0.000000
13372.294922,-19670.400391,20725.578125,0.000000
577.346069,923.192688,-799.624878,0.000000
85260.140625,356783.281250,-50199.363281,0.000000
235.597000,6.441745,-177.182556,0.000000
26622130.000000,-18513284.000000,87248784.000000,0.000000
-48060.468750,38462.320312,-10200.301758,0.000000
-3764.272949,-3552.086914,-3542.104980,0.000000
-6421.551758,-955.854614,-12347.429688,0.000000
46.435200,-223.778702,-660.221497,0.000000
120.174385,113.781921,-73.375008,0.000000
31078978.000000,63038072.000000,32969188.000000,0.000000
379880.125000,84157.625000,430380.562500,0.000000
-794.711121,-581.423279,-1402.125977,0.000000
-59186.679688,-1435879.500000,-305824.093750,0.000000
493872.406250,-85166.070312,188566.046875,0.000000
-38.808224,-145.522598,487.598755,0.000000
768.137390,48.632755,-566.374207,0.000000
136396.531250,91758.312500,-11875.984375,0.000000
307.595551,-2230.403076,-5420.683594,0.000000
-49064.617188,26926.626953,3355.146484,0.000000
-152262.656250,-2974.692383,-14187.328125,0.000000
44643.281250,-11875.573242,-38178.683594,0.000000
-277214.062500,350276.625000,-204285.640625,0.000000
717.177246,2629.351318,1248.961914,0.000000
212791.343750,-209809.390625,-476653.875000,0.000000
12363412537344.000000,-13717938896896.000000,14572610125824.000000,0.000000
-26301098.000000,-45881748.000000,16720557.000000,0.000000
7.969095,-6.198618,4.381793,0.000000
-0.295636,1.633395,0.420068,0.000000
983.762329,7702.778809,-25090.541016,0.000000
103306.929688,322918.000000,-35920.750000,0.000000
-79.369629,-165.180679,4.612090,0.000000
2.472844,0.237037,-0.179524,0.000000
8102.832031,-2204.021484,9259.044922,0.000000
33.999462,-11.183217,23.921457,0.000000
-2667889.000000,-2469777.500000,-175094.656250,0.000000
1326581.750000,-1121289.000000,-720600.187500,0.000000
1196.930786,-948.237305,1073.938721,0.000000
89585.359375,-70468.367188,-40074.410156,0.000000
459.940735,-87.370895,-634.501526,0.000000
12995716.000000,15247901.000000,4234369.000000,0.000000
-752613.812500,9655.405273,-195879.828125,0.000000
3976763.250000,-1274148.500000,-5105731.500000,0.000000
310482.062500,-4642.106445,228485.218750,0.000000
39350.925781,129376.148438,183315.078125,0.000000
-82924.125000,-195439.984375,-174509.875000,0.000000
-313.065979,279.335602,-488.723633,0.000000
-182.675232,-179.088074,152.737625,0.000000
-186218112.000000,49955896.000000,85687176.000000,0.000000
-20920.417969,22369.433594,77036.898438,0.000000
-8384676364288.000000,-8726431399936.000000,-4568959156224.000000,0.000000
301.946838,14.232212,350.457672,0.000000
1718.765259,3288.814941,-2556.937988,0.000000
8738955.000000,114104.484375,1590829.875000,0.000000
682.476624,910.543457,-1120.742676,0.000000
-26239.507812,3546.643555,-3964.987549,0.000000
-3.329041,-2.255881,-0.824509,0.000000
148424.656250,-73070.492188,-64703.574219,0.000000
22604.490234,-9950.455078,9904.336914,0.000000
-2.509372,60284.886719,39370.851562,0.000000
5.950207,2486.113281,1714.898193,0.000000
-239332656.000000,3894841.500000,101491432.000000,0.000000
-34086.449219,16867.458984,-40785.101562,0.000000
2471862.250000,-463677.250000,5762731.000000,0.000000
-936.784363,-1110.243286,532.903137,0.000000
10068540.000000,-15556738.000000,-42728744.000000,0.000000
1406.544067,5620.632812,8204.187500,0.000000
502.020630,627.636353,-759.626038,0.000000
-93370.382812,152522.671875,125721.296875,0.000000
5850857.000000,1132944.250000,-580077.062500,0.000000
0.751400,1.000141,0.222222,0.000000
2702.972900,-434.701019,-1283.300293,0.000000
4989456.500000,1255998.125000,16747477.000000,0.000000
240.925583,-620.173035,-1180.973145,0.000000
-57.667698,-69.857216,-45.671173,0.000000
122.764122,47.356369,260.645660,0.000000
-409741262848.000000,-181770649600.000000,292349607936.000000,0.000000
-7257.413574,-5171.654297,6666.741699,0.000000
1213082.875000,461712.343750,-383270.718750,0.000000
1.556975,2.305673,-5.648407,0.000000
728.003052,1584.430542,-3859.180908,0.000000
-1570.842407,1664.024658,851.165771,0.000000
383.569000,-225.358994,-58.207737,0.000000
-0.194839,-0.326125,0.456154,0.000000
-593761.312500,427413.625000,1801858.250000,0.000000
-2.689452,-1.169823,-0.173274,0.000000
4688.231934,5259.964355,-3760.852539,0.000000
42801.667969,875.426331,-19087.984375,0.000000
-937827.625000,191681.328125,4807934.500000,0.000000
-60368932.000000,-162114528.000000,-162586416.000000,0.000000
-1393.806030,-1394.131348,1195.523926,0.000000
18382.398438,-5711.483887,13636.342773,0.000000
-451978.593750,191533.015625,311825.875000,0.000000
-0.436366,-0.890274,-3.661289,0.000000
70927688.000000,-35967824.000000,29593652.000000,0.000000
9595969863680.000000,-4783479980032.000000,21624210325504.000000,0.000000
-80685.390625,-246064.000000,25546.306641,0.000000
663.316406,-623.750977,-3107.576416,0.000000
415.073914,427.464355,-98.411324,0.000000
-203.709015,-74.208153,135.086304,0.000000
27320.677734,-60.153675,45645.609375,0.000000
875.046570,-1056.503540,162.237717,0.000000
-11279.359375,-1035.170898,5674.227539,0.000000
168815.906250,-809583.125000,-502211.812500,0.000000
-12131.890625,11265.713867,-5690.465820,0.000000
161711.671875,-320341.281250,-648198.687500,0.000000
5831.831543,158644.453125,206999.343750,0.000000
-129443.453125,79660.312500,3892.962158,0.000000
-2823.128662,944.084656,-2868.963135,0.000000
-52305.789062,33104.777344,-35845.652344,0.000000
-46.856869,-162.534531,48.307674,0.000000
1036.132080,2261.772705,1218.955688,0.000000
13.468813,4.900758,5.928807,0.000000
15362.109375,-27357.791016,25124.830078,0.000000
17580.126953,68420.492188,131239.796875,0.000000
-1520622.875000,-4873398.000000,-1153718.750000,0.000000
213047168.000000,-217304240.000000,59925100.000000,0.000000
112233408.000000,-402627360.000000,-608123136.000000,0.000000
643399.812500,-18397.820312,-434206.562500,0.000000
305.551880,-1198.197510,-99.118973,0.000000
-1134759.375000,45844.519531,1572099.750000,0.000000
-9740359.000000,-1344125.750000,5446263.000000,0.000000
292.508179,-8101.054688,10003.086914,0.000000
-2665.405273,1120.855469,87.845665,0.000000
52.109509,954.515869,909.452148,0.000000
-665.388611,-134.173370,147.198853,0.000000
-609179328.000000,716928448.000000,-595054592.000000,0.000000
-4440.274902,11475.488281,-3269.532227,0.000000
-3086.753174,-23081.591797,3893.179932,0.000000
-40130871296.000000,9763090432.000000,-31890278400.000000,0.000000
136.476852,84.018158,16.693445,0.000000
11.575691,39.171600,35.076988,0.000000
310.222595,308.319122,386.929321,0.000000
36510.394531,9402.268555,26246.527344,0.000000
16115.920898,-26716.847656,2198.042236,0.000000
-1442.303223,-2978.537842,19047.673828,0.000000
-76992.218750,-534725.062500,413167.968750,0.000000
-94.442818,52.347061,34.076141,0.000000
42856796160.000000,40761630720.000000,99467362304.000000,0.000000
12183.315430,463.636688,9323.391602,0.000000
-23548.914062,-344.099548,-16353.029297,0.000000
-24371.726562,-1253.350952,3508.660889,0.000000
50.436329,-2004.120605,1518.469604,0.000000
-22996.673828,2480.690918,1102.638672,0.000000
2926689.750000,9424150.000000,5517512.500000,0.000000
-238001012736.000000,170982866944.000000,-115004866560.000000,0.000000
1399.895508,11848.046875,-9724.337891,0.000000
7642135.500000,8777953.000000,17953526.000000,0.000000
296.048065,-172.037094,-121.509567,0.000000
-389288.500000,-62167.417969,9137.638672,0.000000
-91.291641,45.658211,-61.997620,0.000000
-331.653564,129.418625,-451.106415,0.000000
3237097.750000,-1066272.250000,-1450136.250000,0.000000
-33.844173,392.535004,-248.481201,0.000000
-27138512896.000000,31791771648.000000,58149445632.000000,0.000000
-2949641.000000,-2995682.250000,2226935.750000,0.000000
1639.260498,7588.114258,-1923.821655,0.000000
852.824524,-1143.856079,594.013306,0.000000
-2610.135010,-6258.430664,-3051.328857,0.000000
28.186455,-57.295200,3.588592,0.000000
547882.937500,1558679.750000,565086.562500,0.000000
243689568.000000,-61860124.000000,92032320.000000,0.000000
-42349988.000000,21626464.000000,4405393.000000,0.000000
650746.312500,291032.718750,1308154.125000,0.000000
-3.254779,170.826385,-137.528778,0.000000
-11463258112.000000,2156297728.000000,-1302742400.000000,0.000000
-420868.593750,167645.109375,242399.156250,0.000000
-7150202.000000,-7651440.500000,7140055.500000,0.000000
10149.814453,-25001.564453,-2429.111084,0.000000
2165.227539,29886.150391,9352.123047,0.000000
486.405884,6054.712402,-2638.447510,0.000000
-28.298634,16.335144,529.436646,0.000000
-3583.976318,-3273.557373,1393.826050,0.000000
-882537.312500,360655.125000,-234553.031250,0.000000
-1278352.750000,423818.750000,-946978.312500,0.000000
349.902435,-322.347992,-170.010986,0.000000
2581.489990,678.634460,-962.065613,0.000000
-6214.729004,-22776.007812,13751.498047,0.000000
28791598.000000,-15928775.000000,3945955.500000,0.000000
26.987057,-16.597090,38.186779,0.000000
6211.178711,-1593.276001,-1347.589844,0.000000
730689.562500,256215.406250,78715.375000,0.000000
-324300.500000,433745.531250,226267.421875,0.000000
7791.265625,-19471.074219,-5959.623047,0.000000
-63.003983,-222.255386,-142.519318,0.000000
7575586.000000,-1185251.250000,1634686.625000,0.000000
-87290.984375,-226795.578125,-85524.671875,0.000000
110301.218750,390430.218750,509221.500000,0.000000
-731883392.000000,1113855104.000000,-1092484480.000000,0.000000
-45804.308594,-54697.417969,-21435.472656,0.000000
172593643520.000000,297533767680.000000,438698016768.000000,0.000000
555.585144,-136.984024,-120.363365,0.000000
-1021996544.000000,23158183936.000000,-49319755776.000000,0.000000
176100.031250,177994.328125,7463.155273,0.000000
-58749.621094,289627.000000,-323421.375000,0.000000
8.660556,1.295554,-5.069302,0.000000
-74333024157696.000000,-3104581091328.000000,-47406569750528.000000,0.000000
-18.889383,-34.343147,-8.350025,0.000000
-27779.873047,-29022.066406,-6295.922363,0.000000
60.475132,-24.767202,90.041878,0.000000
-524.210876,3396.023682,6833.111816,0.000000
220954.750000,99455.367188,17141.208984,0.000000
-174.161530,-408.635223,-160.620148,0.000000
-30020010.000000,4700942.500000,-37875968.000000,0.000000
439.817383,-633.926575,54.379543,0.000000
-23402798.000000,440011264.000000,-438808064.000000,0.000000
2.547962,25.896645,3.021170,0.000000
-35.894283,-21.189371,8.819382,0.000000
43861768.000000,64956624.000000,79999000.000000,0.000000
58.082966,68.707542,87.117325,0.000000
-4175.050781,-11147.993164,14887.814453,0.000000
-77800.867188,-27452.439453,-5975.345215,0.000000
122.761375,4.490446,41.801243,0.000000
38.785172,-429.539490,359.294800,0.000000
63440.769531,-23912.525391,-21.295252,0.000000
324.796906,190.096985,486.366913,0.000000
-6.999450,113.426567,9.478850,0.000000
-2642.377197,8575.018555,-22434.576172,0.000000
6658.936035,4055.502197,1914.678711,0.000000
-78559768.000000,155639552.000000,193289600.000000,0.000000
-630149.312500,-1069738.250000,792238.312500,0.000000
536.133850,431.050873,1595.599487,0.000000
2.454414,32.058594,28.520708,0.000000
173899.906250,24901.878906,-129966.710938,0.000000
17.236759,-9.073884,-0.802733,0.000000
431.660461,54.976933,-60.796909,0.000000
-349.189301,95.770317,228.718781,0.000000
242.155380,66.113144,-122.983017,0.000000
-119150832.000000,-64401440.000000,274485824.000000,0.000000
-1722497.625000,1430813.125000,770887.562500,0.000000
-623.216858,-201.021301,1627.779541,0.000000
6349.983887,-4309.122070,3903.456543,0.000000
343329.468750,-353085.062500,314510.750000,0.000000
-12935212.000000,15274406.000000,45049584.000000,0.000000
-6934203.500000,-1772229.375000,-5713941.000000,0.000000
-464779392.000000,-8363799.000000,164311024.000000,0.000000
-5394.256836,-30514.951172,-11456.590820,0.000000
-2478.815430,-5248.806152,-1819.538452,0.000000
152433.937500,-785888.312500,-628711.687500,0.000000
3692.912598,6852.142090,-2890.982422,0.000000
-27797.302734,-24910.160156,-29930.812500,0.000000
606447.000000,452213.312500,378604.218750,0.000000
-32.406334,61.147503,46.306171,0.000000
240109.359375,281847.187500,-352904.312500,0.000000
-32524.091797,-18852.253906,-41102.429688,0.000000
-223.082062,51.437386,-257.317017,0.000000
81.122055,1658.653931,-331.469635,0.000000
-22.028164,-9.940048,8.827281,0.000000
17804.375000,-24854.558594,5290.804199,0.000000
-3358527.750000,106813.781250,-195313.812500,0.000000
-4493.773926,-86935.601562,6742.812500,0.000000
5043.156250,18745.001953,32715.185547,0.000000
-570.635437,-1038.854980,454.577911,0.000000
-46.251980,-43.982998,-25.297060,0.000000
-84.904808,-70.063751,-140.130646,0.000000
-552619.687500,1057596.750000,-460256.531250,0.000000
34.568287,-38.506161,135.932953,0.000000
-4515.016113,-3872.019043,-2428.551758,0.000000
145599008.000000,-81400232.000000,138856624.000000,0.000000
4042.996094,-1475.695312,1401.019287,0.000000
-13.415320,3.513045,-3.788202,0.000000
-974398.500000,2511544.750000,-10198.882812,0.000000
70.412247,-115.583008,-9.421964,0.000000
227034.031250,405566.875000,709096.187500,0.000000
-26523.083984,72251.945312,93141.156250,0.000000
-45.356194,68.265892,-130.143188,0.000000
-78397.554688,-61514.718750,26853.869141,0.000000
