0.979197,0.383329,0.392702,0.288666,0.553247,0.363603,0.704944,0.397442,0.529710,0.273169,0.448288,0.420697,0.745611,0.494952,0.478308,0.430994,0.276994,0.707478,0.625402,0.254059,0.563778,0.654249,0.506744,0.449017,0.695559,0.584304,0.565289,0.507949,0.522894,0.708187,0.547917,0.601774,0.705856,0.614245,0.607608,0.318359,0.475019,0.550161,0.574591,0.478409,0.466600,0.641288,0.531694,0.730052,0.461482,0.482175,0.401613,0.358381,0.731185,0.719311,0.352151,0.766792,0.661371,0.346757,0.268155,0.605180,0.416408,0.391693,0.091711,0.609696,0.343385,0.451418,0.467532,0.361241,0.362233,0.473210,0.528706,0.381111,0.478532,0.576349,0.294071,0.391327,0.478746,0.785171,0.436320,0.319709,0.567494,0.337600,0.474019,0.689294,0.514655,0.311981,0.322586,0.733295,0.581529,0.585306,0.651531,0.528552,0.419530,0.538654,0.723686,0.486756,0.643595,0.429025,0.328697,0.633264,0.426566,0.676697,0.536652,0.183963
0.111742,0.374317,0.434676,0.685500,0.585404,0.516399,0.412939,0.692951,0.503267,0.708035,0.620087,0.628357,0.551658,0.437455,0.164683,0.314104,0.516425,0.611660,0.277364,0.474594,0.367990,0.515362,0.641264,0.575226,0.328439,0.520045,0.694680,0.501441,0.564006,0.581586,0.539893,0.583777,0.713175,0.389513,0.578935,0.576545,0.559595,0.363465,0.696925,0.375272,0.699712,0.468726,0.719485,0.563749,0.265245,0.426295,0.749359,0.628599,0.683696,0.448134,0.530621,0.378744,0.311325,0.545933,0.559931,0.303347,0.190246,0.356518,0.493191,0.305827,0.343860,0.643987,0.391785,0.410303,0.545162,0.575459,0.480820,0.345757,0.521770,0.410617,0.449650,0.405545,0.475994,0.442971,0.167572,0.341091,0.527998,0.329171,0.529392,0.291697,0.578319,0.531039,0.693212,0.338410,0.746935,0.540979,0.308025,0.458449,0.336756,0.595867,0.238157,0.581607,0.453579,0.406636,0.493421,0.524491,0.491419,0.421906,0.552551,0.943923
0.631344,0.674029,0.653685,0.486132,0.350010,0.550641,0.713577,0.670958,0.704510,0.760872,0.643115,0.546164,0.402086,0.405707,0.440830,0.506981,0.631469,0.480219,0.332836,0.582689,0.563014,0.695992,0.542246,0.407843,0.704037,0.685888,0.533475,0.298700,0.491900,0.500397,0.485102,0.485989,0.391464,0.529705,0.482141,0.707259,0.529989,0.655002,0.411628,0.569743,0.464492,0.576779,0.540017,0.544531,0.664103,0.498732,0.572744,0.662843,0.530932,0.450282,0.491365,0.631434,0.830616,0.468713,0.402477,0.166252,0.459594,0.473252,0.367907,0.219133,0.547014,0.684328,0.459020,0.529840,0.432106,0.325804,0.419887,0.489665,0.527225,0.478240,0.324864,0.315044,0.551919,0.486366,0.483803,0.539284,0.474226,0.497202,0.559133,0.485097,0.730645,0.501309,0.358489,0.600787,0.452475,0.497630,0.486136,0.557985,0.575821,0.405245,0.525276,0.613323,0.377204,0.462965,0.404323,0.438644,0.338854,0.508207,0.504969,0.802753
0.375487,0.517595,0.356105,0.599863,0.422015,0.621645,0.689978,0.703733,0.722670,0.728951,0.458996,0.477805,0.585643,0.543584,0.471059,0.545183,0.557305,0.294533,0.427638,0.525615,0.791257,0.484417,0.509469,0.477941,0.507674,0.214857,0.627355,0.289373,0.750576,0.231043,0.379682,0.433342,0.492560,0.698784,0.613847,0.399647,0.618443,0.556699,0.412277,0.363052,0.366629,0.546941,0.406553,0.638387,0.525718,0.546734,0.511848,0.278083,0.431172,0.471836,0.523267,0.653048,0.450335,0.200125,0.225947,0.547654,0.550798,0.198684,0.462856,0.558877,0.804509,0.645105,0.622114,0.546271,0.490507,0.535661,0.594570,0.456132,0.576381,0.590143,0.403581,0.482898,0.640597,0.447725,0.423008,0.757561,0.360005,0.751177,0.387677,0.752572,0.484065,0.410737,0.443119,0.320965,0.354221,0.642682,0.569989,0.500087,0.385138,0.417298,0.325484,0.691205,0.649628,0.484030,0.589615,0.124055,0.375157,0.321242,0.604228,0.851519
0.204354,0.039734,0.569650,0.392200,0.691644,0.445168,0.716337,0.801643,0.648919,0.549963,0.474063,0.596980,0.536784,0.623289,0.498575,0.602561,0.576359,0.424233,0.648709,0.486498,0.234677,0.414443,0.369239,0.637069,0.464472,0.504194,0.522411,0.648981,0.236518,0.292794,0.626576,0.461792,0.729352,0.656548,0.454100,0.613224,0.458442,0.662970,0.356544,0.201459,0.464130,0.595266,0.679403,0.638537,0.320117,0.508337,0.451433,0.490381,0.696646,0.515321,0.726749,0.569210,0.547087,0.318619,0.599609,0.490180,0.486744,0.468573,0.471881,0.447709,0.671251,0.679012,0.486033,0.683279,0.542498,0.520697,0.778501,0.688063,0.680299,0.656723,0.430002,0.598329,0.307745,0.672306,0.660119,0.423373,0.494757,0.405001,0.478784,0.373201,0.512561,0.425292,0.415753,0.343816,0.529298,0.700748,0.649157,0.467356,0.379448,0.389565,0.434235,0.660918,0.599915,0.264325,0.454291,0.472944,0.585847,0.541669,0.459424,0.026521
0.862001,0.603945,0.665448,0.554795,0.699354,0.485740,0.307220,0.746937,0.413767,0.483139,0.501610,0.399945,0.400934,0.601817,0.642641,0.552779,0.678932,0.586825,0.345698,0.260131,0.406501,0.585279,0.474796,0.437981,0.256669,0.574581,0.552071,0.349353,0.529471,0.435904,0.449589,0.570299,0.591512,0.785329,0.386682,0.470441,0.575699,0.320581,0.278178,0.597738,0.774282,0.488754,0.586735,0.615213,0.516118,0.728703,0.563117,0.495840,0.381975,0.693862,0.832191,0.382902,0.299272,0.541991,0.586709,0.658203,0.167408,0.389947,0.307450,0.556761,0.535613,0.590355,0.494013,0.586709,0.569529,0.545732,0.586151,0.542583,0.718492,0.700256,0.521842,0.604922,0.732925,0.715864,0.509293,0.421965,0.533070,0.339005,0.321504,0.451251,0.587893,0.409063,0.473577,0.524052,0.793936,0.479949,0.549787,0.427543,0.578433,0.319547,0.596688,0.573146,0.345760,0.582805,0.670282,0.402444,0.567329,0.414039,0.322668,0.297007
0.401979,0.733075,0.554155,0.574316,0.481205,0.377490,0.615649,0.494293,0.643894,0.206202,0.529357,0.408394,0.588715,0.848678,0.627564,0.689813,0.477852,0.329442,0.268895,0.522231,0.445915,0.601685,0.570311,0.596328,0.617486,0.480582,0.498136,0.503085,0.235923,0.537572,0.564912,0.743659,0.709530,0.392774,0.324475,0.446922,0.351564,0.346648,0.466452,0.554543,0.395032,0.582253,0.768851,0.590782,0.642145,0.557415,0.328610,0.404759,0.640211,0.795847,0.462156,0.474130,0.502796,0.438858,0.562836,0.376274,0.532967,0.319744,0.314791,0.423664,0.511212,0.473567,0.579678,0.254844,0.574302,0.479592,0.458422,0.699230,0.748337,0.570763,0.421159,0.578682,0.551593,0.650813,0.449277,0.545691,0.443840,0.487417,0.378193,0.693636,0.533557,0.709611,0.545442,0.709244,0.580263,0.471597,0.678647,0.504160,0.205307,0.445320,0.586176,0.385008,0.425913,0.700493,0.529393,0.426342,0.523807,0.420046,0.514825,0.252804
0.402538,0.520145,0.634907,0.363645,0.405869,0.575419,0.568671,0.433317,0.612172,0.512547,0.333446,0.389761,0.584272,0.572555,0.567373,0.430494,0.516465,0.407729,0.483438,0.519919,0.728684,0.568993,0.543796,0.494319,0.514446,0.774763,0.294229,0.429074,0.500406,0.275377,0.664149,0.519051,0.588722,0.679205,0.433776,0.717284,0.519979,0.361250,0.540392,0.337030,0.595305,0.449444,0.382329,0.439385,0.465427,0.143579,0.278007,0.438418,0.768247,0.473939,0.368983,0.336294,0.357703,0.806637,0.322691,0.638144,0.506431,0.299632,0.418262,0.781220,0.438315,0.610473,0.339433,0.594019,0.408165,0.505678,0.704131,0.704609,0.539531,0.607044,0.616855,0.631725,0.528628,0.376102,0.789055,0.548895,0.675232,0.550239,0.597152,0.716984,0.739274,0.524714,0.605581,0.690050,0.507028,0.568815,0.514193,0.606350,0.587190,0.586373,0.684390,0.552423,0.524558,0.726374,0.219230,0.525192,0.294936,0.468780,0.328984,0.560761
0.233125,0.154966,0.541689,0.492663,0.798322,0.265031,0.541387,0.656480,0.450463,0.599643,0.408782,0.453597,0.352768,0.688550,0.508331,0.451467,0.388385,0.482936,0.531809,0.774667,0.480635,0.521384,0.481282,0.566338,0.494361,0.415930,0.429097,0.611900,0.405006,0.653302,0.656646,0.833723,0.692652,0.775209,0.646840,0.503914,0.402783,0.476060,0.470769,0.373056,0.431276,0.513925,0.560550,0.258435,0.315604,0.214748,0.577004,0.727848,0.322167,0.465042,0.360383,0.434197,0.642872,0.287293,0.482079,0.671692,0.214030,0.427259,0.484847,0.469134,0.659244,0.465757,0.759608,0.533112,0.582109,0.610963,0.576178,0.558482,0.549247,0.316398,0.478350,0.220650,0.383263,0.660053,0.766164,0.752043,0.621287,0.514549,0.763687,0.580542,0.393425,0.486722,0.531263,0.695230,0.397802,0.389432,0.589629,0.439454,0.510644,0.528300,0.418579,0.359867,0.626006,0.499673,0.574193,0.279390,0.430574,0.399689,0.729961,0.793550
0.861673,0.609200,0.453429,0.553158,0.328745,0.305500,0.745670,0.554835,0.577731,0.549714,0.404921,0.399769,0.728499,0.455306,0.364280,0.483062,0.556692,0.570952,0.690591,0.489760,0.336385,0.396010,0.400277,0.479527,0.532044,0.440803,0.593017,0.459768,0.628719,0.510005,0.559161,0.755806,0.620234,0.572688,0.556908,0.805111,0.416130,0.413264,0.284915,0.567799,0.670855,0.493702,0.381848,0.512569,0.287755,0.469699,0.403680,0.273914,0.553226,0.554569,0.524477,0.512865,0.432876,0.303340,0.659849,0.396006,0.354233,0.582280,0.663306,0.465899,0.644026,0.543953,0.495260,0.637110,0.322705,0.529739,0.618885,0.529770,0.439657,0.418759,0.440027,0.377842,0.732289,0.748974,0.692908,0.656399,0.521146,0.588179,0.289180,0.403318,0.763090,0.320736,0.605306,0.624853,0.351766,0.643268,0.445459,0.455911,0.349104,0.436931,0.740123,0.559498,0.719994,0.681332,0.353069,0.553699,0.391806,0.707759,0.569304,0.483943
0.603448,0.430987,0.325153,0.334311,0.274490,0.646811,0.386942,0.495302,0.554411,0.437800,0.491228,0.582011,0.316976,0.688705,0.586402,0.504568,0.451057,0.651700,0.564798,0.538121,0.383805,0.295820,0.709289,0.315045,0.584790,0.586931,0.703101,0.377278,0.266840,0.405397,0.745491,0.296178,0.754900,0.622924,0.574008,0.479710,0.210901,0.553051,0.730290,0.744205,0.609901,0.580752,0.454879,0.186387,0.472840,0.509772,0.358697,0.532690,0.458886,0.547854,0.404779,0.529696,0.337068,0.701214,0.298481,0.443278,0.528603,0.590721,0.407093,0.616893,0.486229,0.589142,0.679717,0.353476,0.532891,0.367226,0.719221,0.411475,0.590014,0.350561,0.406127,0.532902,0.502787,0.498330,0.539011,0.579924,0.600413,0.386658,0.363643,0.690584,0.468664,0.493932,0.698581,0.529956,0.455282,0.658653,0.306960,0.434398,0.698315,0.802094,0.752645,0.580220,0.770959,0.400983,0.667748,0.499960,0.622943,0.516096,0.351585,0.573023
0.867176,0.570198,0.377193,0.585317,0.524727,0.602010,0.401240,0.481863,0.579133,0.584186,0.374829,0.584098,0.740021,0.732509,0.328302,0.599136,0.536234,0.515290,0.459037,0.130359,0.449068,0.497289,0.347712,0.548929,0.596341,0.465367,0.425764,0.495345,0.607414,0.725121,0.331629,0.653165,0.408050,0.545863,0.364517,0.639374,0.653939,0.681822,0.775456,0.581295,0.468484,0.536561,0.518868,0.493946,0.476627,0.347754,0.333323,0.357609,0.696733,0.345411,0.362755,0.439391,0.579071,0.515939,0.531347,0.473719,0.429824,0.309112,0.443489,0.461667,0.504313,0.658797,0.431473,0.664915,0.417631,0.636785,0.534366,0.492942,0.347542,0.550047,0.636972,0.511860,0.345295,0.468652,0.719094,0.586935,0.449523,0.393929,0.499669,0.512965,0.380633,0.620961,0.528462,0.233069,0.783754,0.265507,0.507166,0.697176,0.567131,0.718309,0.694409,0.697392,0.430806,0.624997,0.561787,0.616104,0.295262,0.464122,0.272311,0.037762
0.797109,0.391699,0.698596,0.465356,0.635662,0.450228,0.315073,0.535124,0.425768,0.419926,0.571753,0.627389,0.491589,0.302033,0.403223,0.619227,0.273068,0.491140,0.564517,0.590074,0.316588,0.465061,0.497815,0.608204,0.213265,0.751366,0.536763,0.617965,0.460343,0.518028,0.635310,0.365315,0.543618,0.505888,0.487294,0.516789,0.580593,0.767090,0.499246,0.621638,0.536771,0.463313,0.452723,0.456625,0.342679,0.396957,0.521038,0.363077,0.591816,0.354479,0.552407,0.449970,0.620370,0.463481,0.374894,0.326262,0.404842,0.325797,0.533390,0.291674,0.461525,0.530128,0.596990,0.457008,0.478043,0.363038,0.398871,0.559410,0.518551,0.302361,0.574812,0.456507,0.470210,0.672458,0.613098,0.675793,0.237864,0.516803,0.579184,0.535545,0.274426,0.586293,0.403074,0.654399,0.425453,0.593916,0.744648,0.599013,0.765602,0.845105,0.542525,0.672297,0.504880,0.618066,0.430719,0.439523,0.632695,0.264795,0.438841,0.366539
0.479642,0.449338,0.527778,0.555789,0.606187,0.523234,0.432632,0.472546,0.553835,0.690498,0.385079,0.487542,0.363709,0.390582,0.462222,0.370083,0.677329,0.516091,0.405684,0.418783,0.641499,0.338286,0.531621,0.253528,0.708360,0.657248,0.604416,0.411708,0.623702,0.611547,0.408189,0.571349,0.408512,0.473092,0.716433,0.398434,0.590466,0.697625,0.631379,0.287540,0.685817,0.706136,0.184449,0.226405,0.669097,0.472675,0.465312,0.687631,0.471267,0.439220,0.574574,0.371135,0.475553,0.392868,0.210210,0.487482,0.496343,0.306907,0.639979,0.189121,0.497092,0.359740,0.584433,0.610560,0.434409,0.534027,0.461590,0.402327,0.521920,0.498600,0.583346,0.587229,0.406380,0.728791,0.672865,0.604473,0.627526,0.764768,0.522905,0.298836,0.702052,0.422683,0.380390,0.568732,0.570488,0.402639,0.762590,0.674938,0.808254,0.763050,0.680102,0.323162,0.325182,0.601055,0.474139,0.517209,0.604313,0.440107,0.623386,0.836955
0.160711,0.488303,0.509773,0.652641,0.610815,0.357634,0.673245,0.653198,0.546313,0.537516,0.610264,0.367641,0.291997,0.449953,0.580056,0.645157,0.408485,0.678550,0.590308,0.480594,0.441740,0.646535,0.504551,0.687098,0.681195,0.402735,0.316499,0.354488,0.481306,0.523181,0.351377,0.620115,0.475130,0.539233,0.496940,0.401144,0.538888,0.511509,0.509789,0.529833,0.426032,0.400198,0.323329,0.635164,0.623826,0.525676,0.549415,0.529380,0.194311,0.573038,0.361235,0.364052,0.283840,0.489070,0.530987,0.793242,0.320014,0.546235,0.351895,0.340902,0.273472,0.523653,0.576080,0.487297,0.379565,0.165488,0.459177,0.558916,0.319047,0.325583,0.511432,0.356585,0.678153,0.566436,0.482027,0.648220,0.552590,0.589802,0.461212,0.727458,0.388939,0.316019,0.515765,0.501682,0.597799,0.586068,0.476275,0.492999,0.618664,0.317306,0.520855,0.536328,0.718779,0.220552,0.549484,0.491515,0.500076,0.551147,0.737758,0.802831
0.077680,0.384254,0.575792,0.762283,0.455103,0.412355,0.723614,0.579997,0.457797,0.512489,0.451131,0.307838,0.491518,0.304904,0.533164,0.472780,0.605611,0.459972,0.444023,0.561648,0.414716,0.385847,0.491046,0.474616,0.546653,0.292016,0.355413,0.334370,0.621874,0.551722,0.641856,0.678005,0.430826,0.402402,0.166264,0.421142,0.623443,0.698987,0.485296,0.614651,0.525094,0.489626,0.603030,0.641737,0.330386,0.725425,0.467468,0.613359,0.536059,0.523519,0.385132,0.417980,0.589836,0.359887,0.486010,0.463359,0.443741,0.542504,0.414256,0.407117,0.333976,0.594549,0.453552,0.422192,0.432335,0.336949,0.710903,0.438402,0.493519,0.379738,0.468391,0.574806,0.432040,0.682403,0.629517,0.516936,0.480098,0.566042,0.427357,0.288782,0.201255,0.438234,0.692194,0.642313,0.336354,0.333407,0.405842,0.485058,0.297139,0.725343,0.439207,0.567039,0.550844,0.359915,0.335817,0.514472,0.401328,0.769708,0.688352,0.874202
0.493414,0.159734,0.656761,0.507903,0.441830,0.676411,0.414642,0.437963,0.707193,0.435515,0.567701,0.199110,0.399529,0.625622,0.569425,0.774045,0.699086,0.559210,0.583534,0.450765,0.404366,0.373995,0.370351,0.619442,0.392662,0.545598,0.416755,0.669128,0.583324,0.511751,0.661652,0.409027,0.248500,0.427849,0.458206,0.305922,0.500416,0.601956,0.499654,0.583240,0.647090,0.599455,0.583783,0.407674,0.656262,0.615127,0.487993,0.626029,0.459967,0.746912,0.625171,0.515622,0.596186,0.498098,0.582464,0.188339,0.464642,0.327228,0.249308,0.334557,0.670736,0.299400,0.689442,0.590297,0.542140,0.389721,0.433370,0.517666,0.431771,0.537933,0.542656,0.788702,0.515200,0.535410,0.698382,0.340373,0.566469,0.338308,0.496431,0.438076,0.542465,0.768973,0.388507,0.552366,0.287684,0.483490,0.456084,0.310319,0.605570,0.354651,0.751322,0.630813,0.174894,0.272796,0.457034,0.549676,0.635817,0.527179,0.398017,0.310140
0.573722,0.557874,0.490626,0.464537,0.414477,0.628510,0.465913,0.515273,0.690691,0.427551,0.492955,0.401855,0.549664,0.712319,0.450704,0.609010,0.571914,0.636862,0.397747,0.516767,0.361634,0.574281,0.603476,0.571108,0.694973,0.527787,0.626455,0.593709,0.371184,0.682981,0.590263,0.343404,0.460034,0.492690,0.483334,0.400334,0.686004,0.666271,0.547682,0.606313,0.418934,0.703972,0.276099,0.690724,0.547494,0.699703,0.662316,0.481218,0.490039,0.550545,0.551069,0.500824,0.580234,0.440878,0.532508,0.225592,0.442781,0.450800,0.561958,0.681698,0.320919,0.669371,0.673418,0.509424,0.401541,0.262133,0.591369,0.724204,0.683272,0.592135,0.640587,0.357964,0.650167,0.465440,0.364030,0.475417,0.460363,0.478605,0.549124,0.435048,0.508750,0.211135,0.401544,0.480998,0.614130,0.286754,0.458475,0.543439,0.380655,0.538897,0.314493,0.271411,0.187371,0.655618,0.177798,0.519210,0.585401,0.567304,0.751632,0.946231
0.607878,0.527335,0.343988,0.476295,0.528613,0.261483,0.393735,0.461141,0.357576,0.447699,0.307021,0.307854,0.465676,0.203797,0.499756,0.534586,0.566174,0.464678,0.567143,0.670571,0.599530,0.711961,0.349921,0.731532,0.663056,0.401477,0.776527,0.416479,0.603526,0.734105,0.357530,0.379116,0.687418,0.568272,0.321969,0.496750,0.572835,0.285438,0.739694,0.225122,0.653587,0.472688,0.727876,0.842358,0.625543,0.571578,0.414471,0.580118,0.573396,0.429762,0.576959,0.434844,0.408897,0.363802,0.210410,0.552356,0.667023,0.613685,0.479685,0.424366,0.624962,0.631807,0.577310,0.423021,0.331394,0.651066,0.599559,0.625154,0.456762,0.372315,0.433873,0.528434,0.476185,0.298595,0.612239,0.407438,0.240739,0.565607,0.500362,0.590556,0.327662,0.376707,0.743427,0.698344,0.559411,0.575676,0.549471,0.474416,0.301936,0.304151,0.500239,0.374771,0.553505,0.193026,0.441461,0.517614,0.555082,0.494453,0.621244,0.920109
0.655300,0.495247,0.332328,0.314785,0.439636,0.313390,0.433675,0.308447,0.346774,0.455950,0.231564,0.251770,0.385474,0.368359,0.604768,0.381555,0.477468,0.638368,0.727120,0.587751,0.685429,0.300514,0.617742,0.439808,0.345074,0.363286,0.530384,0.596084,0.386380,0.417441,0.335643,0.476624,0.406505,0.447316,0.588744,0.457284,0.486701,0.594632,0.445845,0.456039,0.509165,0.533689,0.680088,0.705441,0.737104,0.309868,0.385926,0.494274,0.622561,0.357281,0.362657,0.372947,0.318644,0.337390,0.471279,0.424225,0.593381,0.351619,0.532048,0.688122,0.347501,0.549728,0.488205,0.709954,0.584779,0.659450,0.358704,0.372755,0.560692,0.476604,0.433647,0.590823,0.356900,0.628944,0.348498,0.425587,0.421657,0.457318,0.542182,0.241104,0.566901,0.623949,0.677854,0.457705,0.452173,0.471397,0.463053,0.394386,0.267572,0.602027,0.383051,0.482722,0.235890,0.595578,0.348641,0.691390,0.498302,0.458144,0.532278,0.721923
0.161201,0.164974,0.248001,0.229991,0.503423,0.388813,0.393621,0.323638,0.302061,0.353375,0.262975,0.323974,0.393852,0.298366,0.580052,0.556901,0.450749,0.485743,0.538318,0.404297,0.413661,0.615599,0.437742,0.507441,0.547190,0.490112,0.575803,0.474508,0.600708,0.373015,0.355789,0.466914,0.569677,0.584482,0.338583,0.598743,0.556086,0.333211,0.430208,0.509079,0.435029,0.551330,0.777842,0.455881,0.559141,0.369212,0.742243,0.645102,0.494215,0.468192,0.465615,0.546363,0.491471,0.452705,0.267233,0.547802,0.471306,0.673992,0.384468,0.295649,0.602851,0.601033,0.409568,0.476168,0.408320,0.387474,0.584433,0.474827,0.478105,0.466465,0.766395,0.546895,0.751421,0.533683,0.339472,0.466610,0.439884,0.659994,0.549647,0.616719,0.533593,0.509758,0.446952,0.417919,0.778307,0.462239,0.581562,0.520696,0.633783,0.486109,0.553500,0.302437,0.468911,0.620302,0.648095,0.589010,0.573793,0.521952,0.781570,0.893191
0.628267,0.600493,0.455420,0.373906,0.390430,0.516271,0.287028,0.411712,0.466652,0.384339,0.249894,0.461720,0.380324,0.284180,0.261181,0.476136,0.302560,0.636596,0.399145,0.364419,0.616421,0.656649,0.521991,0.725996,0.352835,0.393094,0.758842,0.580307,0.490980,0.424505,0.363925,0.474590,0.613233,0.483290,0.646091,0.539609,0.444015,0.469012,0.493367,0.272526,0.279911,0.781408,0.333722,0.628050,0.510374,0.586759,0.532452,0.719359,0.295588,0.716158,0.634688,0.721962,0.642473,0.469479,0.481570,0.687202,0.505655,0.573114,0.529835,0.725354,0.461788,0.648877,0.535851,0.492208,0.459932,0.707693,0.305558,0.558573,0.522031,0.599147,0.492375,0.600193,0.434059,0.419367,0.635404,0.491933,0.411723,0.362367,0.710207,0.357845,0.562675,0.589649,0.533514,0.570757,0.675061,0.503938,0.678491,0.581179,0.752688,0.378923,0.635467,0.546600,0.688727,0.724053,0.768140,0.717992,0.776507,0.555547,0.478317,0.148615
0.217921,0.437600,0.342815,0.570172,0.598522,0.370808,0.708121,0.382109,0.420429,0.490945,0.313966,0.468105,0.315914,0.282397,0.634544,0.431573,0.637853,0.491096,0.566223,0.754254,0.791625,0.625188,0.741389,0.619033,0.484976,0.794995,0.731221,0.460295,0.544545,0.433316,0.674868,0.765178,0.459210,0.445867,0.753894,0.291927,0.485025,0.588304,0.379256,0.233443,0.512656,0.228171,0.570161,0.545027,0.371632,0.466958,0.630603,0.453203,0.623612,0.807040,0.529165,0.671608,0.616782,0.536528,0.416350,0.694752,0.625997,0.541121,0.457969,0.698414,0.604368,0.350691,0.275982,0.670067,0.712910,0.608629,0.481373,0.307796,0.471197,0.238136,0.508404,0.506431,0.551824,0.327003,0.413007,0.502117,0.429445,0.638557,0.548443,0.709032,0.561725,0.518888,0.617801,0.615189,0.596208,0.608735,0.720188,0.727983,0.608980,0.556304,0.676362,0.337851,0.735287,0.770945,0.712432,0.686486,0.612043,0.677538,0.517021,0.316227
0.327306,0.513386,0.377789,0.509124,0.342378,0.447314,0.450342,0.691434,0.354669,0.471010,0.529848,0.232161,0.425587,0.698599,0.685697,0.540373,0.658453,0.680334,0.655050,0.661772,0.807526,0.491742,0.794511,0.680464,0.466771,0.490430,0.531529,0.747059,0.472057,0.443686,0.593323,0.367704,0.254299,0.621976,0.332116,0.798288,0.497844,0.356970,0.339226,0.296959,0.367547,0.492899,0.628628,0.388659,0.543476,0.424372,0.538160,0.424948,0.468894,0.458726,0.639154,0.778436,0.572878,0.453600,0.626807,0.384270,0.566532,0.368471,0.683436,0.552855,0.311023,0.464223,0.770032,0.729224,0.519047,0.223071,0.480079,0.454491,0.512148,0.478471,0.697160,0.343615,0.266822,0.470118,0.560154,0.358048,0.717558,0.836392,0.522371,0.755273,0.220956,0.696788,0.702744,0.554023,0.521626,0.564762,0.373126,0.559770,0.289910,0.439623,0.275722,0.504143,0.639407,0.518945,0.522380,0.590138,0.692625,0.620866,0.593213,0.741814
0.925769,0.604500,0.600632,0.362842,0.225348,0.730729,0.411168,0.461252,0.583617,0.457452,0.500844,0.446073,0.551716,0.464922,0.669759,0.707856,0.798340,0.671210,0.646390,0.737825,0.546569,0.690874,0.465284,0.297897,0.451294,0.654294,0.359090,0.466961,0.328785,0.549410,0.392910,0.228522,0.567480,0.410678,0.706013,0.648966,0.395183,0.338001,0.509204,0.474714,0.502228,0.760448,0.552034,0.665516,0.229309,0.407955,0.437118,0.351537,0.637105,0.402347,0.552675,0.458540,0.600588,0.423348,0.597621,0.548976,0.480876,0.617170,0.425883,0.207356,0.657579,0.693844,0.668031,0.314629,0.392382,0.619695,0.377060,0.555723,0.544129,0.548151,0.472611,0.331503,0.553205,0.710428,0.586397,0.421646,0.593434,0.379963,0.391838,0.399743,0.442488,0.461598,0.494634,0.466683,0.366754,0.391699,0.428493,0.356158,0.264442,0.224199,0.491187,0.373685,0.299911,0.456005,0.439282,0.609297,0.490724,0.394671,0.465753,0.373731
0.892512,0.493783,0.601203,0.268818,0.484860,0.528451,0.315419,0.791947,0.397273,0.364215,0.218798,0.721023,0.409365,0.781750,0.565911,0.564480,0.623873,0.580223,0.615885,0.588650,0.553630,0.568967,0.350133,0.413291,0.511561,0.345794,0.615722,0.479301,0.575057,0.331140,0.324195,0.518355,0.376358,0.432987,0.535172,0.610404,0.556762,0.430273,0.363066,0.414111,0.628435,0.497664,0.559726,0.369422,0.510946,0.306706,0.628839,0.440133,0.290039,0.253179,0.396840,0.546966,0.314516,0.566469,0.312426,0.407220,0.467384,0.577749,0.335884,0.511715,0.579402,0.576401,0.358162,0.461102,0.537401,0.622188,0.453968,0.452294,0.657578,0.441572,0.522891,0.522553,0.397408,0.252540,0.400624,0.471920,0.246525,0.355514,0.586378,0.227342,0.485928,0.564016,0.604969,0.296019,0.614530,0.619857,0.593242,0.333620,0.517467,0.640451,0.502705,0.401048,0.666022,0.517604,0.547971,0.470384,0.258343,0.374434,0.474115,0.615302
0.799292,0.579668,0.296479,0.435080,0.600352,0.232289,0.563061,0.264328,0.337998,0.397841,0.530267,0.596487,0.671479,0.377385,0.615313,0.557196,0.537240,0.558746,0.739741,0.558198,0.590033,0.279972,0.526908,0.587079,0.395513,0.655497,0.761642,0.442728,0.468366,0.569884,0.529986,0.371460,0.412616,0.558904,0.827398,0.702231,0.356713,0.494770,0.394942,0.408327,0.283639,0.780247,0.618740,0.446283,0.462199,0.674625,0.373384,0.203636,0.247903,0.453229,0.405336,0.403147,0.295764,0.462300,0.289906,0.543173,0.328354,0.457501,0.529695,0.548246,0.602729,0.530468,0.330198,0.625492,0.699298,0.569673,0.497737,0.834697,0.488993,0.555201,0.613261,0.484987,0.488239,0.554096,0.450906,0.282978,0.385209,0.568628,0.271551,0.568459,0.320880,0.535376,0.286801,0.539894,0.610501,0.728214,0.469901,0.530186,0.617609,0.742896,0.410375,0.470460,0.702142,0.451649,0.324981,0.359064,0.309775,0.569422,0.762738,0.812320
0.036864,0.434758,0.615392,0.457959,0.196292,0.283964,0.219535,0.266963,0.414347,0.147387,0.666321,0.711867,0.500039,0.695157,0.572493,0.433449,0.788424,0.735983,0.702534,0.482570,0.598422,0.644012,0.530873,0.635890,0.607649,0.495170,0.618689,0.667099,0.699123,0.676657,0.369051,0.606874,0.323576,0.447481,0.738499,0.575834,0.640794,0.409115,0.365961,0.417104,0.683058,0.583820,0.392114,0.525757,0.523468,0.556690,0.449594,0.540973,0.447317,0.241168,0.525112,0.483927,0.517386,0.220073,0.377364,0.496054,0.588835,0.511637,0.175299,0.802790,0.446353,0.484232,0.569381,0.689335,0.736292,0.526948,0.601942,0.503242,0.432165,0.649663,0.349577,0.637034,0.510054,0.748431,0.281247,0.593851,0.730506,0.307258,0.417787,0.524784,0.428363,0.485874,0.648905,0.701680,0.634846,0.530458,0.218707,0.749059,0.756032,0.597299,0.316015,0.557914,0.553767,0.531091,0.495128,0.343644,0.362252,0.599555,0.207909,0.075892
