3.961632326997816563e+03,-8.459263016000390053e+03,3.868251474000513554e+03,0.000000000000000000e+00
-1.102594500035047531e+01,-4.069713999982923269e+00,-8.949330999981611967e+00,0.000000000000000000e+00
-1.112124999985098839e+00,-9.020189999719150364e-01,-3.203890000004321337e-01,0.000000000000000000e+00
-1.665904499997850507e+01,-3.890079000033438206e+00,9.316595999523997307e+00,0.000000000000000000e+00
5.610000000046966306e-04,-9.340000000008785719e-04,4.823999999985062459e-03,0.000000000000000000e+00
4.726533198822021484e+06,-1.113432990608215332e+06,-2.299031949356079102e+06,0.000000000000000000e+00
2.815700000019205618e-02,-1.760199999989708886e-02,2.671499999996740371e-02,0.000000000000000000e+00
-5.419999999958236003e-04,2.729999999928622856e-04,-1.307000000011271368e-03,0.000000000000000000e+00
2.016510000103153288e-01,-1.442260000039823353e-01,-4.433299999800510705e-02,0.000000000000000000e+00
-3.730399999767541885e-02,1.444380000029923394e-01,1.604119999974500388e-01,0.000000000000000000e+00
-2.000000000057511329e-06,1.000000000028755665e-06,9.999999999177333621e-07,0.000000000000000000e+00
8.543945046615600586e+04,-1.386394613065719604e+05,-4.844471147108078003e+04,0.000000000000000000e+00
-7.000000000090267349e-06,5.000000000032756020e-06,7.000000000090267349e-06,0.000000000000000000e+00
1.000000000139777967e-06,8.000000000008000711e-06,4.000000000004000356e-06,0.000000000000000000e+00
-1.213994130645751953e+06,1.745300302867889404e+05,-1.699691588256835938e+06,0.000000000000000000e+00
-3.180611500004306436e+01,-2.401138800010085106e+01,2.196831199992448092e+01,0.000000000000000000e+00
1.595919999999750871e-01,-2.710999999999330612e-02,-1.886210000011487864e-01,0.000000000000000000e+00
7.090345750004053116e+02,-1.661667309999465942e+02,-2.340304020009934902e+02,0.000000000000000000e+00
4.000000000026204816e-05,1.460000000008676579e-04,-7.499999999893702807e-05,0.000000000000000000e+00
3.010472699999809265e+01,2.428476599999703467e+01,-4.052696100017055869e+01,0.000000000000000000e+00
8.007219999999506399e-01,2.385139999996681581e-01,5.418109999991429504e-01,0.000000000000000000e+00
1.042509999999310821e+00,5.852089999998497660e-01,2.068880000006174669e-01,0.000000000000000000e+00
3.074070000002393499e-01,9.760459999961312860e-01,3.528950000036275014e-01,0.000000000000000000e+00
-1.247114693999290466e+03,8.782736737012863159e+03,8.253965770006179810e+02,0.000000000000000000e+00
2.170000000205618562e-04,1.542690000005677575e-01,7.521500000075320713e-02,0.000000000000000000e+00
-1.111453809976577759e+03,1.103046618938446045e+04,-6.613967606067657471e+03,0.000000000000000000e+00
-6.899999999632200343e-05,-1.920000000126265149e-04,-3.099999999989222488e-05,0.000000000000000000e+00
-1.303399999983412272e-02,1.356600000008256757e-02,5.526000000031672243e-03,0.000000000000000000e+00
6.473539997823536396e-01,2.266646900004707277e+01,-1.145345299993641675e+01,0.000000000000000000e+00
1.082829999995738035e-01,-2.261799999978393316e-01,-3.859399999964807648e-02,0.000000000000000000e+00
9.490000000482723408e-04,3.519999999923584255e-04,-4.870000000209984137e-04,0.000000000000000000e+00
-1.488099999987753108e-01,2.574979999975766987e+00,8.931980000052135438e-01,0.000000000000000000e+00
-3.118500000073254341e-02,3.899000000046726200e-03,-2.134799999976166873e-02,0.000000000000000000e+00
-3.479159999988041818e-01,4.731410000094911084e-01,9.563400000000399359e-02,0.000000000000000000e+00
6.100000000053285021e-05,9.999999996956887571e-07,8.799999999986596322e-05,0.000000000000000000e+00
5.097489999971003272e-01,-6.670569999987492338e-01,9.702599999945960008e-02,0.000000000000000000e+00
-5.099999999913507054e-05,-3.300000000017178081e-05,2.899999999961266894e-05,0.000000000000000000e+00
5.699999999819738150e-05,4.289999999969040800e-04,-2.020000000015897967e-04,0.000000000000000000e+00
-7.985899999948742334e-02,8.101500000066153007e-02,6.645299999991038931e-02,0.000000000000000000e+00
4.694051277995109558e+03,2.613710588000714779e+03,-4.033046136006712914e+03,0.000000000000000000e+00
-5.347391827239990234e+05,4.174712505836486816e+05,-9.459387431025505066e+03,0.000000000000000000e+00
3.235999999958494300e-03,-9.800000000268482836e-04,-1.243999999985589966e-03,0.000000000000000000e+00
-9.434999999939464033e-03,-1.125899999988178024e-02,3.707999999960520654e-03,0.000000000000000000e+00
-7.799999999633655534e-04,-9.399999999999408828e-04,-1.757000000225161784e-03,0.000000000000000000e+00
1.757829700002912432e+01,6.721260000003894675e-01,-6.644664000021293759e+00,0.000000000000000000e+00
1.853400000004512549e-02,5.739000000005489710e-03,4.481999999995878170e-03,0.000000000000000000e+00
-3.575982000009389594e+00,-2.892524000024423003e+00,-1.127061999999568798e+00,0.000000000000000000e+00
-1.176051571995019913e+03,-2.011597123995423317e+03,-5.276066199988126755e+02,0.000000000000000000e+00
8.664579999749548733e-01,8.355199999641627073e-02,8.130499999970197678e-01,0.000000000000000000e+00
4.289999999969040800e-04,-7.839999999958990884e-04,-2.320000000004540652e-04,0.000000000000000000e+00
-1.353710000003047753e-01,9.916499999962979928e-02,-2.518999999665538780e-03,0.000000000000000000e+00
-2.284000000003061359e-03,1.025999999995974576e-03,-2.273000000002411980e-03,0.000000000000000000e+00
-1.386427999997977167e+00,1.578718000004300848e+00,-1.709840000024996698e+00,0.000000000000000000e+00
-4.174708631008863449e+03,-1.208763108000159264e+03,2.829286249995231628e+03,0.000000000000000000e+00
-2.746200000183307566e-02,-4.196200000023964094e-02,1.494100000127218664e-02,0.000000000000000000e+00
-1.463199999943753937e-02,5.056000000195126631e-03,4.877099999976053368e-02,0.000000000000000000e+00
3.200000000092018126e-05,-5.000000000165982783e-05,1.540000000002095248e-04,0.000000000000000000e+00
-2.970000000033223841e-04,1.800000000002910383e-04,2.209999999962519723e-04,0.000000000000000000e+00
2.263999999996713086e-03,2.640000000155851012e-04,8.509999999972706064e-04,0.000000000000000000e+00
2.413880512499809265e+04,-3.116902165055274963e+03,8.482897054576873779e+04,0.000000000000000000e+00
5.577399999310728163e-02,-9.922300999984145164e+00,1.769291000000521308e+00,0.000000000000000000e+00
-7.812506000045686960e+00,-2.738679999893065542e-01,-1.084188000007998198e+00,0.000000000000000000e+00
1.465000000007421477e-02,1.218300000005001493e-02,1.986900000019886647e-02,0.000000000000000000e+00
-3.898211199999786913e+01,-1.342626600002404302e+01,1.282032999995863065e+00,0.000000000000000000e+00
5.029999999948131517e-04,8.949999999856572686e-04,-2.223000000000752152e-03,0.000000000000000000e+00
-5.412298999988706782e+00,-5.144605000008596107e+00,-1.383531999992555939e+00,0.000000000000000000e+00
-1.076819774001836777e+03,-1.331891465000808239e+03,4.093639649990946054e+02,0.000000000000000000e+00
-5.662124399840831757e+01,-4.057775300001958385e+01,3.420881200022995472e+01,0.000000000000000000e+00
-5.724898000014945865e+00,5.976695000019390136e+00,-1.115729300002567470e+01,0.000000000000000000e+00
4.098499999963678420e-02,1.169000000004416506e-03,-1.697190000049886294e-01,0.000000000000000000e+00
2.946000000065396307e-03,-4.081999999925756129e-03,6.941999999980907887e-03,0.000000000000000000e+00
-5.542334671020507812e+03,4.226758518695831299e+04,-4.570057278299331665e+04,0.000000000000000000e+00
9.359999999958290573e-04,1.531999999997424311e-03,-2.053999999930056219e-03,0.000000000000000000e+00
-3.627462000004015863e+00,-2.314691499993205070e+01,-3.203043199982494116e+01,0.000000000000000000e+00
8.500000000011276313e-05,-9.300000000056485305e-05,-1.600000000046009063e-05,0.000000000000000000e+00
-1.886000000013154931e-03,7.510000000365835149e-04,7.499999999538431439e-05,0.000000000000000000e+00
-1.011757000000216067e+00,-2.263400000083493069e-02,-3.368699999919044785e-02,0.000000000000000000e+00
6.166145000606775284e+00,-1.472482099942862988e+01,3.385960159972310066e+02,0.000000000000000000e+00
-5.744300000060320599e-02,8.197999999993044185e-03,3.602499999942665454e-02,0.000000000000000000e+00
-5.993898999993689358e+00,6.869930000044405460e+00,2.032352599990554154e+01,0.000000000000000000e+00
-8.530000000064319465e-04,-1.425000000040199666e-03,4.000000000132786226e-04,0.000000000000000000e+00
1.729399999999259308e-02,9.810000000030072442e-04,3.365999999999758074e-03,0.000000000000000000e+00
-2.278298821985721588e+03,3.040437243998050690e+03,1.595432264998555183e+03,0.000000000000000000e+00
-2.319999999995658868e-04,-3.189999999992920721e-04,-3.540000000015197656e-04,0.000000000000000000e+00
-2.316999999990798642e-03,-1.600299999995513645e-02,-4.959000000098967575e-03,0.000000000000000000e+00
-2.934415449947118759e+02,3.026056599617004395e+01,1.482709680050611496e+02,0.000000000000000000e+00
-8.105999999997948180e-03,-7.179999998925268301e-04,-7.497999999941384885e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077000000009434189e-03,6.673999999975421815e-03,-3.178000000048086804e-03,0.000000000000000000e+00
-1.409999999964384187e-03,-1.150999999993018719e-03,4.625999999916530214e-03,0.000000000000000000e+00
-2.297026291298866272e+04,-2.831663541197776794e+04,-2.696733158397674561e+04,0.000000000000000000e+00
-3.164300000207731500e-02,-2.045000000071013346e-01,1.479000000472296961e-03,0.000000000000000000e+00
-6.188055000000000305e+00,-1.650258099997881800e+01,6.379562699981033802e+01,0.000000000000000000e+00
-5.298890893840789795e+04,2.587354244089126587e+04,2.425647736191749573e+04,0.000000000000000000e+00
7.357583999983035028e+00,-4.410160000028554350e+00,-1.676948600000469014e+01,0.000000000000000000e+00
1.117244142994284630e+03,-5.551134199649095535e+01,3.047322150021791458e+02,0.000000000000000000e+00
-3.228999999997483883e-03,5.895999999893319909e-03,1.971899999989545904e-02,0.000000000000000000e+00
3.939700000000811997e-02,4.642299999977694824e-02,4.523700000027019996e-02,0.000000000000000000e+00
9.307458520793914795e+04,1.080406662635803223e+05,2.209316115808486938e+04,0.000000000000000000e+00
3.346088166298866272e+05,1.954248804280757904e+05,7.168438848400115967e+04,0.000000000000000000e+00
5.779999999901974661e-04,8.449999999697865860e-04,-4.660000000171748979e-04,0.000000000000000000e+00
1.098635000002104789e+00,3.652439999859780073e-01,-9.112550000136252493e-01,0.000000000000000000e+00
-5.275680000013380777e-01,2.325829999999768916e-01,-3.892909999995026737e-01,0.000000000000000000e+00
-1.760106000001542270e+00,9.404200001154094934e-02,-7.241360000043641776e-01,0.000000000000000000e+00
1.411899999993693200e-02,8.319000000028609065e-03,-3.889000000015130354e-03,0.000000000000000000e+00
-4.410000000007130438e-03,-5.358999999998559360e-03,8.092000000033294782e-03,0.000000000000000000e+00
3.016052000224590302e+00,3.427091199997812510e+01,-4.134901800006628036e+01,0.000000000000000000e+00
1.426480000009178184e-01,-2.955199999996693805e-02,-2.910400000000663567e-01,0.000000000000000000e+00
5.016829999949550256e-01,9.196799999972427031e-02,8.963599999697180465e-02,0.000000000000000000e+00
2.000000000013102408e-05,2.199999999952240159e-05,7.499999999893702807e-05,0.000000000000000000e+00
9.178000000247266144e-03,-3.965000000107465894e-03,1.928800000132468995e-02,0.000000000000000000e+00
-8.139054553985595703e+03,4.226783663702011108e+04,1.810133407459259033e+05,0.000000000000000000e+00
-4.374299999994946120e-02,4.778879999994387617e-01,7.272899999998116982e-02,0.000000000000000000e+00
4.137031000107526779e+00,-4.391040000016801059e+00,-6.275146999978460371e+00,0.000000000000000000e+00
3.699999999984271426e-05,9.099999999999386358e-05,-3.399999999997849187e-05,0.000000000000000000e+00
8.121377556445312500e+07,-3.694499760000000000e+08,1.557415065546875000e+08,0.000000000000000000e+00
4.247280684947967529e+03,-9.986344569921493530e+02,-2.448448503971099854e+03,0.000000000000000000e+00
-5.386999999984709575e-03,1.445999999987179763e-02,-2.949000000000978616e-03,0.000000000000000000e+00
6.117000000017469574e-03,8.533899999929417390e-02,-5.511200000000826549e-02,0.000000000000000000e+00
2.623615949992090464e+02,1.203214239999651909e+02,9.057239700015634298e+01,0.000000000000000000e+00
1.149876985502243042e+04,5.567165830999612808e+03,-2.595669830203056335e+04,0.000000000000000000e+00
8.169999999978472260e-04,7.080000000030395313e-04,1.087000000012494638e-03,0.000000000000000000e+00
1.560000000004890808e-04,2.890000000022041604e-04,2.019999999980370831e-04,0.000000000000000000e+00
-2.224769999957061373e-01,1.386720000009518117e-01,4.463299999997616396e-02,0.000000000000000000e+00
9.883000000627362169e-03,1.639219999997294508e-01,-6.244400000014138641e-02,0.000000000000000000e+00
2.264000000002397428e-02,-2.817600000003039895e-02,-2.658400000007077324e-02,0.000000000000000000e+00
1.200000000167733560e-05,0.000000000000000000e+00,1.000000000006551204e-05,0.000000000000000000e+00
2.557847089990973473e+02,1.042565234005451202e+03,4.293702244997024536e+03,0.000000000000000000e+00
-1.823952400009147823e+01,-2.960338000004412606e+00,-5.768791000009514391e+00,0.000000000000000000e+00
-7.400000000146178536e-05,1.609999999985234354e-04,6.329999999934443622e-04,0.000000000000000000e+00
-2.898127999971620739e+00,1.161621000006562099e+00,3.416318000003229827e+00,0.000000000000000000e+00
5.155549999908544123e-01,-5.438300000059825834e-02,-4.001529999950435013e-01,0.000000000000000000e+00
-5.999999999950489382e-05,-3.099999999989222488e-05,8.700000000061436367e-05,0.000000000000000000e+00
-7.000000000090267349e-06,1.309999999996591669e-04,7.699999999921658400e-05,0.000000000000000000e+00
-4.299999999801684680e-05,-9.000000000014551915e-05,5.099999999913507054e-05,0.000000000000000000e+00
-2.119999999976585059e-04,2.180000000038262442e-04,1.231999999987465344e-03,0.000000000000000000e+00
-3.259934000001521781e+00,1.273925799998687580e+01,2.111598100000992417e+01,0.000000000000000000e+00
1.718098599999211729e+01,-4.139734999975189567e+00,-6.997053000028245151e+00,0.000000000000000000e+00
-1.299999999915257831e-05,1.899999999999124611e-05,1.000000001027956387e-06,0.000000000000000000e+00
-1.453286699997261167e+01,3.826885999995283782e+00,-2.091536000021733344e+00,0.000000000000000000e+00
-3.582148742265625000e+08,-3.225534159140625000e+08,-1.354652746968750000e+09,0.000000000000000000e+00
1.450289999993401580e-01,-1.913889999996172264e-01,-1.681900000000169371e-02,0.000000000000000000e+00
-3.428962399996817112e+01,9.599883300065994263e+01,1.051044500013813376e+01,0.000000000000000000e+00
-2.878265480026602745e+02,6.463539004325866699e+00,-4.665067299976944923e+02,0.000000000000000000e+00
-3.804919999965932220e-01,3.918239999911747873e-01,-4.002340000006370246e-01,0.000000000000000000e+00
-6.618000000003121386e-03,-1.853000000011206794e-03,3.111799999987852061e-02,0.000000000000000000e+00
7.564517859965562820e+02,-4.567869955986738205e+03,3.551238252013921738e+03,0.000000000000000000e+00
1.195016121998429298e+03,3.060590975001454353e+03,-1.124191618002951145e+03,0.000000000000000000e+00
-2.272435000049881637e+00,4.325048000086098909e+00,-5.401200000196695328e-01,0.000000000000000000e+00
6.130000000013069439e-04,-1.534999999989850039e-03,8.700000000061436367e-05,0.000000000000000000e+00
3.349090000046999194e-01,-9.648999999626539648e-03,-1.307820000001811422e-01,0.000000000000000000e+00
-5.740000000002964953e-04,2.458999999987554475e-03,1.060999999992873200e-03,0.000000000000000000e+00
9.100900000066758366e-02,-3.191000000015264959e-03,3.180999999997879968e-03,0.000000000000000000e+00
4.419999999640822352e-04,-1.330000000052677933e-03,2.170999999975720129e-03,0.000000000000000000e+00
1.290983980000019073e+02,-3.260168339982628822e+02,9.349457199871540070e+01,0.000000000000000000e+00
5.940000000030920546e-04,2.400000000335467121e-05,-7.210000000004157528e-04,0.000000000000000000e+00
2.332311899994965643e+01,-6.690152999991551042e+01,-1.141231789998710155e+02,0.000000000000000000e+00
-8.400000001529406291e-05,-1.129999999989195203e-04,-1.900000000034651748e-04,0.000000000000000000e+00
2.261004800000227988e+01,-3.574098600004799664e+01,1.178003099997295067e+01,0.000000000000000000e+00
2.764000000013311364e-03,-5.271999999990839569e-03,-9.700000000023578650e-05,0.000000000000000000e+00
1.360000000003580567e-04,-1.449999999998397016e-04,2.119999999976585059e-04,0.000000000000000000e+00
-2.000000000002000178e-06,-1.999999999946489027e-06,9.999999999177333621e-07,0.000000000000000000e+00
7.122050002217292786e-01,1.983699900005012751e+01,-2.125169999897480011e+00,0.000000000000000000e+00
5.600000000072213879e-05,4.929999999774281605e-04,6.280000000060681487e-04,0.000000000000000000e+00
1.848999999992884113e-03,-1.324999999994247446e-03,4.243999999971492798e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000139777967e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.834779999917373061e-01,6.443149999249726534e-01,1.711000000359490514e-01,0.000000000000000000e+00
1.805942329589843750e+07,-5.161554841796875000e+06,-1.964867515844726562e+07,0.000000000000000000e+00
-7.099999999127248884e-05,4.544999999978927008e-03,1.119999999986021066e-03,0.000000000000000000e+00
-1.651475212659835815e+05,8.455502639236450195e+05,-7.111527610206604004e+05,0.000000000000000000e+00
-1.172428000019863248e+00,-4.529310000070836395e-01,-9.818000000086612999e-02,0.000000000000000000e+00
4.615000000057989382e-03,5.400000000008731149e-04,-3.241799999977956759e-02,0.000000000000000000e+00
4.270489999980782159e-01,5.148210000043036416e-01,-1.066749999998137355e+00,0.000000000000000000e+00
1.959800000008726784e-02,9.869999999978062988e-03,5.761200000000599175e-02,0.000000000000000000e+00
-7.738000000017564162e-03,-1.298999999988836862e-03,-5.199999999945248419e-04,0.000000000000000000e+00
-2.670050000015180558e-01,5.874430000039865263e-01,-1.269690000008267816e-01,0.000000000000000000e+00
-5.042109027576446533e+04,-2.355174826395511627e+04,-3.242073543995618820e+03,0.000000000000000000e+00
3.620326189994812012e+02,1.545555760003626347e+02,-9.939993100054562092e+01,0.000000000000000000e+00
-2.325999999996497536e-03,-2.635999999995419785e-03,-5.820000000085201464e-04,0.000000000000000000e+00
2.360000000010131771e-04,8.400000000019502977e-05,-6.940000000099644240e-04,0.000000000000000000e+00
2.548999999999068677e-02,-3.191199999992022640e-02,-1.895399999989422213e-02,0.000000000000000000e+00
7.030200000008335337e-02,2.516700000001037552e-02,6.199399999968591146e-02,0.000000000000000000e+00
2.413500000011481461e-02,-4.492399999980989378e-02,-8.002299999861861579e-02,0.000000000000000000e+00
-3.889592999999877065e+00,2.422867999994195998e+00,5.698899999988498166e-01,0.000000000000000000e+00
-5.023915949985384941e+02,8.703534900024533272e+02,-6.352791799977421761e+01,0.000000000000000000e+00
1.122199999986150942e-02,-4.512700000032054959e-02,1.583399999981338624e-02,0.000000000000000000e+00
-1.195659999939380214e-01,1.566029999999045685e-01,-4.209829999963403679e-01,0.000000000000000000e+00
-1.055980999997700565e+00,2.510699999984353781e-01,2.399405999996815808e+00,0.000000000000000000e+00
7.272919999901205301e+00,-6.234800000001996523e-01,-4.509730000281706452e-01,0.000000000000000000e+00
-6.419999999991432560e-04,2.007999999989351636e-03,9.000000000014551915e-04,0.000000000000000000e+00
-2.622680000004038448e-01,-3.936829999984183814e-01,2.706510000007256167e-01,0.000000000000000000e+00
-3.500000000045133675e-05,-2.000000000101920250e-05,-4.000000000559111868e-06,0.000000000000000000e+00
4.846518999998806976e+00,-7.653607900068163872e+01,-4.994339000433683395e+00,0.000000000000000000e+00
7.771999999931722414e-03,1.045199999998658313e-02,3.227999999978692358e-03,0.000000000000000000e+00
-4.292769999956362881e-01,3.325209999966318719e-01,2.498820000037085265e-01,0.000000000000000000e+00
-2.607710430007427931e+02,-1.196735330000519753e+02,-8.968385700043290854e+01,0.000000000000000000e+00
-2.988828950002789497e+02,1.529857360012829304e+02,3.056330519998446107e+02,0.000000000000000000e+00
8.699999999883800683e-05,1.350000000002182787e-04,-1.129999999998076987e-04,0.000000000000000000e+00
2.649999998993735062e-04,-1.329999999999387228e-04,3.000000000383806764e-04,0.000000000000000000e+00
-1.194521700008772314e+01,-6.386175000108778477e+00,1.333110001869499683e-01,0.000000000000000000e+00
9.210000000003049081e-03,-1.320200000000681939e-02,2.323699999988093623e-02,0.000000000000000000e+00
-1.816894999996293336e+00,-2.146606000023894012e+00,1.940375000005587935e+00,0.000000000000000000e+00
-1.160000000027139322e-03,1.646399999981440487e-02,1.391899999998713611e-02,0.000000000000000000e+00
5.131500000425148755e-02,3.389299999980721623e-02,1.431430000011459924e-01,0.000000000000000000e+00
3.320675884106445312e+07,5.818730017861328125e+08,-1.406920186519531250e+09,0.000000000000000000e+00
-8.123159999959170818e-01,-9.966560000029858202e-01,-9.875880000035976991e-01,0.000000000000000000e+00
7.300000000043382897e-05,2.100000000382351573e-05,-9.000000000014551915e-05,0.000000000000000000e+00
-6.577999999990424840e-03,1.767000000018015271e-02,-1.279599999998026760e-02,0.000000000000000000e+00
-1.618560000006254995e-01,-1.063370999996550381e+00,-1.507700999994995072e+00,0.000000000000000000e+00
-4.081000000041967724e-03,9.186999999883482815e-03,3.969999999924311851e-04,0.000000000000000000e+00
-1.168722600000910461e+01,-1.531890399998519570e+01,8.828785999998217449e+00,0.000000000000000000e+00
-5.854992799996398389e+01,4.527334100008010864e+01,7.631465999991632998e+00,0.000000000000000000e+00
1.663030000017897692e-01,4.820230000004812609e-01,2.003669999994599493e-01,0.000000000000000000e+00
-6.395483100041747093e+01,-5.572826800029724836e+01,1.077613289998844266e+02,0.000000000000000000e+00
1.565472839996218681e+02,1.895557700004428625e+02,-9.726689499989151955e+01,0.000000000000000000e+00
-4.109999999855062924e-04,-1.036999999996623956e-03,-4.150000002027809387e-04,0.000000000000000000e+00
-9.500000000173258741e-05,-1.659999999930050762e-04,-1.509999999882438715e-04,0.000000000000000000e+00
4.570000000043705768e-04,4.429999999899791874e-04,-8.729999999985693648e-04,0.000000000000000000e+00
-1.199999999812462192e-05,1.300000000004075673e-05,2.700000000004365575e-04,0.000000000000000000e+00
-8.962700000120094046e-02,-6.866099999751895666e-02,1.630900000054680277e-02,0.000000000000000000e+00
1.749999999987039700e-04,-8.129999999937354005e-04,-2.700000000288582669e-05,0.000000000000000000e+00
-1.325009599998593330e+02,-7.929770400002598763e+01,-1.513511679992079735e+02,0.000000000000000000e+00
3.816380427665710449e+05,6.817882568511962891e+05,-8.439733534812927246e+04,0.000000000000000000e+00
-4.163400000106776133e-02,5.549999999914234650e-04,2.085589999987860210e-01,0.000000000000000000e+00
-1.475473085999488831e+04,3.428015291988849640e+03,-2.030365595012903214e+03,0.000000000000000000e+00
-4.090300000007118797e-02,5.544999999983701855e-03,-2.575500000011743396e-02,0.000000000000000000e+00
-4.917000000034477125e-03,3.041999999993549864e-03,-5.625000000009094947e-03,0.000000000000000000e+00
3.829999999993560778e-03,-2.291000000013809768e-03,1.979000000005726179e-03,0.000000000000000000e+00
-4.599999999754800228e-04,6.379999999950314304e-04,1.128999999991719960e-03,0.000000000000000000e+00
6.999999999979245047e-06,1.199999999990097876e-05,8.000000000008000711e-06,0.000000000000000000e+00
1.361521000013453886e+00,-2.553244000002450775e+00,-1.655130000028293580e+00,0.000000000000000000e+00
-1.021000000037020072e-02,-4.558199999883072451e-02,-5.819399999745655805e-02,0.000000000000000000e+00
-4.338200000347569585e-02,1.056999999491381459e-03,1.000000000021827873e-02,0.000000000000000000e+00
4.664280000142753124e-01,8.552984999958425760e+00,-5.573392999824136496e+00,0.000000000000000000e+00
5.809999999968340489e-04,-1.803599999993821257e-02,8.393999999498191755e-03,0.000000000000000000e+00
3.099000000020168955e-03,-1.800000000002910383e-04,-1.643000000001393346e-03,0.000000000000000000e+00
-1.858999999967636541e-02,1.749000000054365955e-01,4.168342999997548759e+00,0.000000000000000000e+00
4.642457717990875244e+04,1.638720929622650146e+02,-1.081349275398254395e+04,0.000000000000000000e+00
2.736999999910949555e-03,-1.867100000072241528e-02,-5.833999999993011443e-03,0.000000000000000000e+00
3.787000000002649358e-03,-7.170000000087384251e-04,-2.645000000001118678e-03,0.000000000000000000e+00
-4.939599999988786294e-02,-8.825400000023364555e-02,2.100769999997282866e-01,0.000000000000000000e+00
4.109199999948032200e-02,-3.066600000056496356e-02,1.638599999932921492e-02,0.000000000000000000e+00
4.863799999975526589e-02,1.069999999998572093e-04,-8.158800000001065200e-02,0.000000000000000000e+00
1.646906200004741549e+01,2.176251600007526577e+01,4.136267900001257658e+01,0.000000000000000000e+00
-3.282991000000038184e+00,1.196257999996305443e+00,-1.517192899994552135e+01,0.000000000000000000e+00
-7.665999999971973011e-03,4.116999999951076461e-03,4.543999999981451765e-03,0.000000000000000000e+00
2.532000000002199158e-03,2.532999999999674401e-03,6.000000000483396434e-05,0.000000000000000000e+00
-6.581104084707031250e+08,-1.050335004644531250e+09,-8.009162303759765625e+07,0.000000000000000000e+00
-6.216999999992367520e-03,-4.906000000005406037e-03,-3.534999999999399733e-03,0.000000000000000000e+00
-5.817585000011604279e+00,-5.422306000022217631e+00,7.281014000007417053e+00,0.000000000000000000e+00
-2.664209000067785382e+00,9.269750000094063580e-01,2.567553999950177968e+00,0.000000000000000000e+00
1.770000000078653102e-04,2.290000000186864781e-04,-2.089999999981273504e-04,0.000000000000000000e+00
-6.273800000053597614e-02,5.424900000025445479e-02,5.339999999875999492e-04,0.000000000000000000e+00
-8.057000000007974450e-03,1.410999999990281140e-03,2.037999999998874046e-03,0.000000000000000000e+00
-1.151514999999199063e+01,-9.219300001859664917e-02,-2.241693060006946325e+02,0.000000000000000000e+00
-2.371540997600555420e+04,-5.183427055001258850e+03,-2.961217971003055573e+04,0.000000000000000000e+00
5.999999999950489382e-06,-1.099999999976120080e-05,-1.600000000001600142e-05,0.000000000000000000e+00
3.518675800040364265e+01,4.298569300025701523e+01,1.350799999991431832e+01,0.000000000000000000e+00
-2.079961000010371208e+00,-6.251799999954528175e-01,-6.714950000023236498e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000001000089e-06,0.000000000000000000e+00
-4.205000000000680416e-03,3.236100000003716559e-02,-1.363430000001244480e-01,0.000000000000000000e+00
-2.526367999998910818e+00,2.751769999973475933e+00,2.362370000220835209e+00,0.000000000000000000e+00
-3.985999999997602572e-03,2.142999999989569915e-03,1.765499999987696356e-02,0.000000000000000000e+00
1.926801983156480000e+14,3.311577600780800000e+14,7.279801343754240000e+14,0.000000000000000000e+00
-5.276999999978215783e-03,-4.955999999992855010e-03,2.860000000026730049e-04,0.000000000000000000e+00
-1.000000000001000089e-06,3.000000000003000267e-06,-2.999999999975244691e-06,0.000000000000000000e+00
3.167200000007142080e-02,-6.079999999997198756e-04,-2.052499999990686774e-02,0.000000000000000000e+00
1.631446999992476776e+00,1.407703000004403293e+00,1.959250000072643161e-01,0.000000000000000000e+00
-1.291099999980360735e-02,-8.600000001024454832e-04,-9.742399999959161505e-02,0.000000000000000000e+00
-2.521886999998241663e+01,-4.241941200010478497e+01,2.214128000006894581e+00,0.000000000000000000e+00
-3.985000000000127329e-03,-1.947999999998728526e-03,-1.792000000008897587e-03,0.000000000000000000e+00
-2.920752780009061098e+02,-3.324857879988849163e+02,2.014863790012896061e+02,0.000000000000000000e+00
2.938063000008696690e+00,-1.687235000004875474e+00,-1.461856999994779471e+00,0.000000000000000000e+00
-4.713322000578045845e+00,5.781675999984145164e+00,6.013811999931931496e+00,0.000000000000000000e+00
-2.243988389968872070e+02,-2.081859050020575523e+02,-2.534230389967560768e+02,0.000000000000000000e+00
-6.499999994957761373e-05,6.797000000005937181e-03,4.735999999979867425e-03,0.000000000000000000e+00
-2.184930000003078021e-01,-1.164219999991473742e-01,-1.784040000020468142e-01,0.000000000000000000e+00
1.827599999978701817e-02,-2.224500000011175871e-02,7.517000000007101335e-03,0.000000000000000000e+00
-1.524505686998367310e+03,3.987622318997979164e+03,-7.009130532598495483e+04,0.000000000000000000e+00
4.200000000054160409e-04,-3.309999999991930508e-04,-6.589999999988549462e-04,0.000000000000000000e+00
1.005914999986998737e+00,-2.868269999977201223e+00,-9.992420000053243712e-01,0.000000000000000000e+00
-1.940649999996821862e-01,-5.039200000010168878e-02,2.090539999990141951e-01,0.000000000000000000e+00
1.899999999999124611e-05,7.000000000007000622e-06,3.300000000017178081e-05,0.000000000000000000e+00
